rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	14
2	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	14
3	CYP707A3 & ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	14
4	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	14
5	CYP707A3 & ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	14
6	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	14
7	CYP707A3 & ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	14
8	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	14
9	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	14
10	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	14
11	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	14
12	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	14
13	CYP707A3 & ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	14
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	14
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	14
16	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	14
17	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	14
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	14
19	ABF3 & (ABA4 | CYP707A3)	3	3	0.3	ABA4, ABF3, CYP707A3	3	14
20	ABF3	3	1	0.3	ABF3	1	14
21	ABF3	3	1	0.3	ABF3	1	14
22	ABF3	3	1	0.3	ABF3	1	14
23	ABF3	3	1	0.3	ABF3	1	14
24	~ABCG31 & (CYP707A3 | ~ABA4)	3	3	0.3	ABA4, ABCG31, CYP707A3	3	14
25	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	14
26	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	14
27	False	2	1	0.3	False	1	14
28	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	14
29	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	14
30	CYP707A3 & ~DREB2A	2	2	0.0	CYP707A3, DREB2A	2	14
31	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	14
32	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	14
33	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	14
34	ABF3 & (~CYP707A3 | ~HB7)	2	3	0.3	ABF3, CYP707A3, HB7	3	14
35	CYP707A3 & (ABCG31 | HB5)	2	3	0.3	ABCG31, CYP707A3, HB5	3	14
36	ABF4 & ~ABCG31 & ~CYP707A3	2	3	0.3	ABCG31, ABF4, CYP707A3	3	14
37	HB7 & PP2C5 & ZAT6	2	3	0.3	HB7, PP2C5, ZAT6	3	14
38	CYP707A3	2	1	0.3	CYP707A3	1	14
39	CYP707A3	2	1	0.3	CYP707A3	1	14
40	~ABCG31	2	1	0.3	ABCG31	1	14
41	ABA4 & ABCG31 & CYP707A3	2	3	0.3	ABA4, ABCG31, CYP707A3	3	14
42	~ABCG31	2	1	0.3	ABCG31	1	14
43	~ABCG31	2	1	0.3	ABCG31	1	14
44	~HB7 & (CYP707A3 | HB5 | MYB44)	2	4	0.6	CYP707A3, HB5, HB7, MYB44	4	14
45	ABCG31 & ABF3 & HB5 & PP2C5	2	4	0.6	ABCG31, ABF3, HB5, PP2C5	4	14
46	CYP707A3 | HB7	1	2	0.0	CYP707A3, HB7	2	14
47	~CYP707A3	1	1	0.3	CYP707A3	1	14
48	~CYP707A3	1	1	0.3	CYP707A3	1	14
49	HB5	1	1	0.3	HB5	1	14
50	~MYB44	0	1	0.3	MYB44	1	14
