rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3	3	1	0.3	ABF3	1	22
2	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
3	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
4	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	22
5	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	22
6	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	22
7	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	22
8	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
9	~ABF3	3	1	0.3	ABF3	1	22
10	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
11	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	22
12	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	22
13	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
14	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
15	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
16	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
17	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	22
18	~MYB44	3	1	0.3	MYB44	1	22
19	~ABF3	3	1	0.3	ABF3	1	22
20	~MYB44	3	1	0.3	MYB44	1	22
21	~ABF3	3	1	0.3	ABF3	1	22
22	True	2	1	0.3	True	1	22
23	~ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	22
24	~ABF4 | ~ZAT6	2	2	0.0	ABF4, ZAT6	2	22
25	True	2	1	0.3	True	1	22
26	~ABA4 | ~HB5	2	2	0.0	ABA4, HB5	2	22
27	~ABA4	2	1	0.3	ABA4	1	22
28	~ABA4	2	1	0.3	ABA4	1	22
29	~HB6	2	1	0.3	HB6	1	22
30	HB5	2	1	0.3	HB5	1	22
31	HB7 & ~ABA4 & ~ABF3	2	3	0.3	ABA4, ABF3, HB7	3	22
32	~ZAT6	2	1	0.3	ZAT6	1	22
33	~ABF3 & ~HB6 & ~MYB44	2	3	0.3	ABF3, HB6, MYB44	3	22
34	~CYP707A3	2	1	0.3	CYP707A3	1	22
35	ABCG31 & (~ABA4 | ~ABF3)	2	3	0.3	ABA4, ABCG31, ABF3	3	22
36	~ABA4	2	1	0.3	ABA4	1	22
37	~HB6	2	1	0.3	HB6	1	22
38	HB7	2	1	0.3	HB7	1	22
39	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	22
40	ABA4	1	1	0.3	ABA4	1	22
41	ABA4	1	1	0.3	ABA4	1	22
42	HB6	1	1	0.3	HB6	1	22
43	CYP707A3	1	1	0.3	CYP707A3	1	22
44	ABA4 & ABF3 & ZAT6 & ~ABCG31	1	4	0.6	ABA4, ABCG31, ABF3, ZAT6	4	22
45	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	22
46	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	22
47	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	22
48	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	22
49	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	22
50	MYB44	0	1	0.3	MYB44	1	22
