rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
2	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
3	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
4	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	19
5	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
6	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
7	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
8	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
9	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
10	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	19
11	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	19
12	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	19
13	~MYB44	3	1	0.3	MYB44	1	19
14	~MYB44	3	1	0.3	MYB44	1	19
15	~MYB44	3	1	0.3	MYB44	1	19
16	CYP707A3 | ~PP2C5	2	2	0.0	CYP707A3, PP2C5	2	19
17	True	2	1	0.3	True	1	19
18	~CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	19
19	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	19
20	HB5 | ~CYP707A3	2	2	0.0	CYP707A3, HB5	2	19
21	PP2C5 | ~ABA4	2	2	0.0	ABA4, PP2C5	2	19
22	ABCG31 | ~ABA4	2	2	0.0	ABA4, ABCG31	2	19
23	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	19
24	~MYB44 & ~PP2C5	2	2	0.0	MYB44, PP2C5	2	19
25	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	19
26	~ABA4	2	1	0.3	ABA4	1	19
27	ABA4 | CYP707A3 | ~PP2C5	2	3	0.3	ABA4, CYP707A3, PP2C5	3	19
28	~ZAT6	2	1	0.3	ZAT6	1	19
29	CYP707A3 | MYB44 | ~ZAT6	2	3	0.3	CYP707A3, MYB44, ZAT6	3	19
30	PP2C5	2	1	0.3	PP2C5	1	19
31	~CYP707A3	2	1	0.3	CYP707A3	1	19
32	CYP707A3 | HB6 | PP2C5	2	3	0.3	CYP707A3, HB6, PP2C5	3	19
33	~ZAT6	2	1	0.3	ZAT6	1	19
34	~CYP707A3	2	1	0.3	CYP707A3	1	19
35	PP2C5	2	1	0.3	PP2C5	1	19
36	PP2C5	2	1	0.3	PP2C5	1	19
37	ABCG31 | CYP707A3 | DREB2A | HB7	2	4	0.6	ABCG31, CYP707A3, DREB2A, HB7	4	19
38	MYB44 | ~PP2C5	1	2	0.0	MYB44, PP2C5	2	19
39	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	19
40	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	19
41	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	19
42	ABF4 & ~PP2C5	1	2	0.0	ABF4, PP2C5	2	19
43	~CYP707A3 & ~HB6	1	2	0.0	CYP707A3, HB6	2	19
44	ABA4 & ~HB6 & ~PP2C5	1	3	0.3	ABA4, HB6, PP2C5	3	19
45	HB6	1	1	0.3	HB6	1	19
46	~PP2C5	1	1	0.3	PP2C5	1	19
47	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	19
48	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	19
49	MYB44	0	1	0.3	MYB44	1	19
50	MYB44	0	1	0.3	MYB44	1	19
