rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	39
2	~MYB44	3	1	0.3	MYB44	1	39
3	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	39
4	~MYB44	3	1	0.3	MYB44	1	39
5	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	39
6	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	39
7	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	39
8	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	39
9	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	39
10	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	39
11	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	39
12	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	39
13	~MYB44	3	1	0.3	MYB44	1	39
14	~MYB44	3	1	0.3	MYB44	1	39
15	~ABF3	3	1	0.3	ABF3	1	39
16	~MYB44	3	1	0.3	MYB44	1	39
17	~MYB44	3	1	0.3	MYB44	1	39
18	~MYB44	3	1	0.3	MYB44	1	39
19	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	39
20	MYB44 | ~ABF3	2	2	0.0	ABF3, MYB44	2	39
21	HB5 | ~MYB44	2	2	0.0	HB5, MYB44	2	39
22	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	39
23	HB5 & ~HB6	2	2	0.0	HB5, HB6	2	39
24	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	39
25	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	39
26	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	39
27	~ABA4 & ~MYB44	2	2	0.0	ABA4, MYB44	2	39
28	HB7 | (ABF3 & ZAT6)	2	3	0.3	ABF3, HB7, ZAT6	3	39
29	~FBH3	2	1	0.3	FBH3	1	39
30	~ZAT6	2	1	0.3	ZAT6	1	39
31	True	2	1	0.3	True	1	39
32	FBH3 | HB5 | MYB44	2	3	0.3	FBH3, HB5, MYB44	3	39
33	~ZAT6	2	1	0.3	ZAT6	1	39
34	~DREB2A	2	1	0.3	DREB2A	1	39
35	~ZAT6	2	1	0.3	ZAT6	1	39
36	HB5	2	1	0.3	HB5	1	39
37	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	39
38	HB7 & ZAT6	1	2	0.0	HB7, ZAT6	2	39
39	MYB44 & ~HB6	1	2	0.0	HB6, MYB44	2	39
40	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	39
41	ZAT6	1	1	0.3	ZAT6	1	39
42	~HB7	1	1	0.3	HB7	1	39
43	ZAT6	1	1	0.3	ZAT6	1	39
44	HB6	1	1	0.3	HB6	1	39
45	~HB7	1	1	0.3	HB7	1	39
46	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	39
47	MYB44	0	1	0.3	MYB44	1	39
48	MYB44	0	1	0.3	MYB44	1	39
49	MYB44	0	1	0.3	MYB44	1	39
50	MYB44	0	1	0.3	MYB44	1	39
