rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	49
2	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	49
3	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	49
4	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	49
5	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	49
6	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	49
7	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	49
8	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	49
9	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	49
10	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	49
11	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	49
12	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	49
13	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	49
14	~MYB44	3	1	0.3	MYB44	1	49
15	~ABF3	3	1	0.3	ABF3	1	49
16	ABCG31 | (~ABF3 & ~MYB44)	3	3	0.3	ABCG31, ABF3, MYB44	3	49
17	~ABF3	3	1	0.3	ABF3	1	49
18	CYP707A3 | ~MYB44	2	2	0.0	CYP707A3, MYB44	2	49
19	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	49
20	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	49
21	ZAT6 | ~FBH3	2	2	0.0	FBH3, ZAT6	2	49
22	ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	49
23	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	49
24	~FBH3	2	1	0.3	FBH3	1	49
25	ABCG31	2	1	0.3	ABCG31	1	49
26	~HB6	2	1	0.3	HB6	1	49
27	ABCG31	2	1	0.3	ABCG31	1	49
28	~ZAT6 | (~ABCG31 & ~ABF3)	2	3	0.3	ABCG31, ABF3, ZAT6	3	49
29	HB7	2	1	0.3	HB7	1	49
30	~ZAT6	2	1	0.3	ZAT6	1	49
31	~FBH3	2	1	0.3	FBH3	1	49
32	HB7	2	1	0.3	HB7	1	49
33	HB7	2	1	0.3	HB7	1	49
34	True	2	1	0.3	True	1	49
35	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	49
36	False	1	1	0.3	False	1	49
37	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	49
38	~ABCG31	1	1	0.3	ABCG31	1	49
39	~PP2C5	1	1	0.3	PP2C5	1	49
40	MYB44 | (~FBH3 & ~HB6)	1	3	0.3	FBH3, HB6, MYB44	3	49
41	~ABCG31	1	1	0.3	ABCG31	1	49
42	ZAT6	1	1	0.3	ZAT6	1	49
43	~PP2C5	1	1	0.3	PP2C5	1	49
44	FBH3 | MYB44 | PP2C5	1	3	0.3	FBH3, MYB44, PP2C5	3	49
45	~HB7	1	1	0.3	HB7	1	49
46	ABA4	1	1	0.3	ABA4	1	49
47	ZAT6	1	1	0.3	ZAT6	1	49
48	~ABCG31	1	1	0.3	ABCG31	1	49
49	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	49
50	ABF3	0	1	0.3	ABF3	1	49
