rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	13
2	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
3	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
4	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	13
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	13
6	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	13
7	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	13
8	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
9	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
10	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	13
11	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
12	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	13
14	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	13
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	13
16	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	13
17	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	13
18	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	13
19	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	13
20	ABF3 | MYB44 | ZAT6	3	3	0.3	ABF3, MYB44, ZAT6	3	13
21	MYB44	3	1	0.3	MYB44	1	13
22	MYB44	3	1	0.3	MYB44	1	13
23	ABF4 | (ABF3 & CYP707A3)	3	3	0.3	ABF3, ABF4, CYP707A3	3	13
24	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	13
25	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	13
26	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	13
27	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	13
28	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	13
29	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	13
30	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	13
31	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	13
32	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	13
33	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	13
34	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	13
35	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	13
36	HB6	2	1	0.3	HB6	1	13
37	ABF4	2	1	0.3	ABF4	1	13
38	ABF4	2	1	0.3	ABF4	1	13
39	ZAT6	2	1	0.3	ZAT6	1	13
40	ZAT6	2	1	0.3	ZAT6	1	13
41	ZAT6	2	1	0.3	ZAT6	1	13
42	ABA4	2	1	0.3	ABA4	1	13
43	ABA4	2	1	0.3	ABA4	1	13
44	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	13
45	ABA4 | CYP707A3	1	2	0.0	ABA4, CYP707A3	2	13
46	ABA4 | HB7	1	2	0.0	ABA4, HB7	2	13
47	HB7	1	1	0.3	HB7	1	13
48	ABCG31 | ABF3 | HB6	1	3	0.3	ABCG31, ABF3, HB6	3	13
49	ABA4 | ABF3 | HB5	1	3	0.3	ABA4, ABF3, HB5	3	13
50	~ABF3	0	1	0.3	ABF3	1	13
