rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	33
2	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	33
3	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	33
4	ABF4 & ~HB5	3	2	0.0	ABF4, HB5	2	33
5	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	33
6	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	33
7	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	33
8	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	33
9	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	33
10	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	33
11	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	33
12	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	33
13	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	33
14	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	33
15	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	33
16	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	33
17	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	33
18	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	33
19	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	33
20	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	33
21	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	33
22	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	33
23	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	33
24	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	33
25	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	33
26	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	33
27	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	33
28	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	33
29	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	33
30	FBH3	3	1	0.3	FBH3	1	33
31	ZAT6	3	1	0.3	ZAT6	1	33
32	ABCG31 & ABF3 & ~HB5	3	3	0.3	ABCG31, ABF3, HB5	3	33
33	ABF4 & CYP707A3 & HB5	3	3	0.3	ABF4, CYP707A3, HB5	3	33
34	DREB2A	3	1	0.3	DREB2A	1	33
35	ABA4 & CYP707A3 & ZAT6	3	3	0.3	ABA4, CYP707A3, ZAT6	3	33
36	CYP707A3 & HB7 & ZAT6	3	3	0.3	CYP707A3, HB7, ZAT6	3	33
37	ABF4 & CYP707A3 & ZAT6	3	3	0.3	ABF4, CYP707A3, ZAT6	3	33
38	ABF4 & CYP707A3 & HB5 & MYB44	3	4	0.6	ABF4, CYP707A3, HB5, MYB44	4	33
39	ABCG31 & ~ABF4	2	2	0.0	ABCG31, ABF4	2	33
40	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	33
41	PP2C5 | ZAT6	2	2	0.0	PP2C5, ZAT6	2	33
42	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	33
43	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	33
44	ABF3	2	1	0.3	ABF3	1	33
45	PP2C5	2	1	0.3	PP2C5	1	33
46	ABA4 & HB7 & MYB44	2	3	0.3	ABA4, HB7, MYB44	3	33
47	ABF3 | (ABF4 & HB7) | (HB7 & MYB44)	2	4	0.6	ABF3, ABF4, HB7, MYB44	4	33
48	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	33
49	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	33
50	CYP707A3	1	1	0.3	CYP707A3	1	33
