rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	14
2	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	14
3	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	14
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	14
5	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	14
6	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	14
7	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	14
8	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	14
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	14
10	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	14
11	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	14
12	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	14
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	14
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	14
15	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	14
16	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	14
17	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	14
18	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	14
19	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	14
20	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	14
21	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	14
22	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	14
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	14
24	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	14
25	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	14
26	ABF3 | (ABA4 & ABF4)	3	3	0.3	ABA4, ABF3, ABF4	3	14
27	MYB44	3	1	0.3	MYB44	1	14
28	ABF3 | (HB6 & MYB44)	3	3	0.3	ABF3, HB6, MYB44	3	14
29	MYB44	3	1	0.3	MYB44	1	14
30	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	14
31	CYP707A3 & (ABF4 | MYB44)	3	3	0.3	ABF4, CYP707A3, MYB44	3	14
32	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	14
33	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	14
34	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	14
35	MYB44 & ~HB6	2	2	0.0	HB6, MYB44	2	14
36	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	14
37	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	14
38	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	14
39	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	14
40	HB6 & HB7	2	2	0.0	HB6, HB7	2	14
41	ABF4	2	1	0.3	ABF4	1	14
42	ABF3 & ABF4 & HB6	2	3	0.3	ABF3, ABF4, HB6	3	14
43	ABF3 & FBH3 & HB6	2	3	0.3	ABF3, FBH3, HB6	3	14
44	ABCG31 | ABF3 | ABF4	2	3	0.3	ABCG31, ABF3, ABF4	3	14
45	~HB6 | (ABF3 & MYB44)	2	3	0.3	ABF3, HB6, MYB44	3	14
46	ABCG31 & ABF3 & ABF4 & HB5	2	4	0.6	ABCG31, ABF3, ABF4, HB5	4	14
47	~ABF4 | ~HB6	1	2	0.0	ABF4, HB6	2	14
48	PP2C5 | ~HB7	1	2	0.0	HB7, PP2C5	2	14
49	ABCG31	1	1	0.3	ABCG31	1	14
50	HB7	1	1	0.3	HB7	1	14
