rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	50
2	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	50
3	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	50
4	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	50
5	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	50
6	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	50
7	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	50
8	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	50
9	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	50
10	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	50
11	~ABF3	3	1	0.3	ABF3	1	50
12	~ABF3	3	1	0.3	ABF3	1	50
13	~MYB44	3	1	0.3	MYB44	1	50
14	~MYB44	3	1	0.3	MYB44	1	50
15	~MYB44	3	1	0.3	MYB44	1	50
16	~MYB44	3	1	0.3	MYB44	1	50
17	~ABA4 | ~ZAT6	2	2	0.0	ABA4, ZAT6	2	50
18	ABF3 | ~MYB44	2	2	0.0	ABF3, MYB44	2	50
19	HB7 | PP2C5	2	2	0.0	HB7, PP2C5	2	50
20	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	50
21	~CYP707A3 | ~HB5	2	2	0.0	CYP707A3, HB5	2	50
22	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	50
23	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	50
24	~CYP707A3	2	1	0.3	CYP707A3	1	50
25	~CYP707A3	2	1	0.3	CYP707A3	1	50
26	ABCG31	2	1	0.3	ABCG31	1	50
27	MYB44 | ~ABF4 | ~HB5	2	3	0.3	ABF4, HB5, MYB44	3	50
28	~DREB2A	2	1	0.3	DREB2A	1	50
29	~DREB2A	2	1	0.3	DREB2A	1	50
30	~DREB2A	2	1	0.3	DREB2A	1	50
31	~ABA4	2	1	0.3	ABA4	1	50
32	HB7	2	1	0.3	HB7	1	50
33	ABF4 | CYP707A3 | FBH3 | HB6 | ZAT6	2	5	0.8999999999999999	ABF4, CYP707A3, FBH3, HB6, ZAT6	5	50
34	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	50
35	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	50
36	MYB44 | ~ABCG31	1	2	0.0	ABCG31, MYB44	2	50
37	CYP707A3 | (ABCG31 & ABF4)	1	3	0.3	ABCG31, ABF4, CYP707A3	3	50
38	CYP707A3	1	1	0.3	CYP707A3	1	50
39	~HB7	1	1	0.3	HB7	1	50
40	ABA4	1	1	0.3	ABA4	1	50
41	False	1	1	0.3	False	1	50
42	~HB7	1	1	0.3	HB7	1	50
43	~ABCG31	1	1	0.3	ABCG31	1	50
44	HB7 & (ABA4 | ZAT6)	1	3	0.3	ABA4, HB7, ZAT6	3	50
45	~ABCG31	1	1	0.3	ABCG31	1	50
46	ABA4	1	1	0.3	ABA4	1	50
47	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	50
48	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	50
49	MYB44	0	1	0.3	MYB44	1	50
50	ABF3	0	1	0.3	ABF3	1	50
