rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ~CYP707A3	3	2	0.0	CYP707A3, MYB44	2	11
2	HB6 & ~ABF4	3	2	0.0	ABF4, HB6	2	11
3	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
4	ABA4 | ~HB7	3	2	0.0	ABA4, HB7	2	11
5	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
6	HB6 & ~ABF4	3	2	0.0	ABF4, HB6	2	11
7	MYB44 | ~CYP707A3	3	2	0.0	CYP707A3, MYB44	2	11
8	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
9	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
10	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
11	HB6 & ~ABF4	3	2	0.0	ABF4, HB6	2	11
12	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
13	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
14	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
15	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
16	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
17	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	11
18	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
19	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
20	HB5 & HB6	3	2	0.0	HB5, HB6	2	11
21	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
22	MYB44 | ~CYP707A3	3	2	0.0	CYP707A3, MYB44	2	11
23	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	11
24	ABA4	3	1	0.3	ABA4	1	11
25	ABA4	3	1	0.3	ABA4	1	11
26	HB6	3	1	0.3	HB6	1	11
27	ABF4 | ~DREB2A	2	2	0.0	ABF4, DREB2A	2	11
28	HB5 & HB7	2	2	0.0	HB5, HB7	2	11
29	HB6 | ~ABA4	2	2	0.0	ABA4, HB6	2	11
30	~ABF4	2	1	0.3	ABF4	1	11
31	HB5	2	1	0.3	HB5	1	11
32	HB7	2	1	0.3	HB7	1	11
33	~FBH3	2	1	0.3	FBH3	1	11
34	HB7	2	1	0.3	HB7	1	11
35	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	11
36	HB7 & ZAT6	1	2	0.0	HB7, ZAT6	2	11
37	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	11
38	DREB2A	1	1	0.3	DREB2A	1	11
39	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	11
40	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	11
41	HB6 & ~HB7	1	2	0.0	HB6, HB7	2	11
42	ABF4	1	1	0.3	ABF4	1	11
43	FBH3	1	1	0.3	FBH3	1	11
44	ABA4 & ABF4 & HB7	1	3	0.3	ABA4, ABF4, HB7	3	11
45	HB6 & (~ABA4 | ~HB7)	1	3	0.3	ABA4, HB6, HB7	3	11
46	FBH3	1	1	0.3	FBH3	1	11
47	ABF4 & HB5 & HB6	1	3	0.3	ABF4, HB5, HB6	3	11
48	HB7 & PP2C5	0	2	0.0	HB7, PP2C5	2	11
49	ABCG31	0	1	0.3	ABCG31	1	11
50	~HB6	0	1	0.3	HB6	1	11
