rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	2
2	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	2
3	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	2
4	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	2
5	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	2
6	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	2
7	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	2
8	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	2
9	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	2
10	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	2
11	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	2
12	~ABF3	3	1	0.3	ABF3	1	2
13	~ABF3	3	1	0.3	ABF3	1	2
14	~ABF3	3	1	0.3	ABF3	1	2
15	~MYB44	3	1	0.3	MYB44	1	2
16	~ABF3	3	1	0.3	ABF3	1	2
17	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	2
18	PP2C5	2	1	0.3	PP2C5	1	2
19	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	2
20	ABCG31	2	1	0.3	ABCG31	1	2
21	~DREB2A	2	1	0.3	DREB2A	1	2
22	PP2C5	2	1	0.3	PP2C5	1	2
23	FBH3 | HB7 | ~ABF3	2	3	0.3	ABF3, FBH3, HB7	3	2
24	~DREB2A	2	1	0.3	DREB2A	1	2
25	HB5	2	1	0.3	HB5	1	2
26	~HB6	2	1	0.3	HB6	1	2
27	~ABCG31 | ~ABF3 | ~MYB44	2	3	0.3	ABCG31, ABF3, MYB44	3	2
28	~ZAT6	2	1	0.3	ZAT6	1	2
29	~ZAT6	2	1	0.3	ZAT6	1	2
30	~DREB2A	2	1	0.3	DREB2A	1	2
31	ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	2
32	False	1	1	0.3	False	1	2
33	MYB44 & ~ABF3	1	2	0.0	ABF3, MYB44	2	2
34	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	2
35	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	2
36	~ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	2
37	ABF3 & ~MYB44	1	2	0.0	ABF3, MYB44	2	2
38	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	2
39	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	2
40	~ABCG31	1	1	0.3	ABCG31	1	2
41	~ABCG31	1	1	0.3	ABCG31	1	2
42	DREB2A	1	1	0.3	DREB2A	1	2
43	~ABCG31	1	1	0.3	ABCG31	1	2
44	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	2
45	ABF3	0	1	0.3	ABF3	1	2
46	MYB44	0	1	0.3	MYB44	1	2
47	ABF3	0	1	0.3	ABF3	1	2
48	ABF3	0	1	0.3	ABF3	1	2
49	MYB44	0	1	0.3	MYB44	1	2
50	ABF3	0	1	0.3	ABF3	1	2
