rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	16
2	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
3	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	16
4	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	16
6	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	16
7	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	16
8	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	16
9	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	16
10	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	16
11	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
13	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	16
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	16
15	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
16	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	16
17	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	16
18	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
19	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
20	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	16
21	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	16
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	16
23	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	16
24	ABF3	3	1	0.3	ABF3	1	16
25	ABF3 & CYP707A3 & HB6	3	3	0.3	ABF3, CYP707A3, HB6	3	16
26	MYB44	3	1	0.3	MYB44	1	16
27	ABF3	3	1	0.3	ABF3	1	16
28	MYB44	3	1	0.3	MYB44	1	16
29	MYB44	3	1	0.3	MYB44	1	16
30	MYB44	3	1	0.3	MYB44	1	16
31	ABF3	3	1	0.3	ABF3	1	16
32	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	16
33	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	16
34	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	16
35	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	16
36	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	16
37	HB6	2	1	0.3	HB6	1	16
38	HB6	2	1	0.3	HB6	1	16
39	ABA4	2	1	0.3	ABA4	1	16
40	HB6 & (ABA4 | FBH3)	2	3	0.3	ABA4, FBH3, HB6	3	16
41	ABA4	2	1	0.3	ABA4	1	16
42	ABA4	2	1	0.3	ABA4	1	16
43	FBH3	2	1	0.3	FBH3	1	16
44	HB6	2	1	0.3	HB6	1	16
45	HB6	2	1	0.3	HB6	1	16
46	HB6	2	1	0.3	HB6	1	16
47	CYP707A3	2	1	0.3	CYP707A3	1	16
48	FBH3 | HB5	1	2	0.0	FBH3, HB5	2	16
49	~HB6	1	1	0.3	HB6	1	16
50	ABF3 | FBH3 | HB5 | HB6	1	4	0.6	ABF3, FBH3, HB5, HB6	4	16
