rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
2	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
3	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
4	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
5	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
6	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	41
7	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
8	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
9	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	41
10	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
11	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
12	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	41
14	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	41
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
16	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	41
17	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	41
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
19	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
20	MYB44	3	1	0.3	MYB44	1	41
21	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	41
22	DREB2A & PP2C5	2	2	0.0	DREB2A, PP2C5	2	41
23	ABF4 & FBH3	2	2	0.0	ABF4, FBH3	2	41
24	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	41
25	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	41
26	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	41
27	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	41
28	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	41
29	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	41
30	ABF4 | CYP707A3	2	2	0.0	ABF4, CYP707A3	2	41
31	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	41
32	ABCG31 & ZAT6	2	2	0.0	ABCG31, ZAT6	2	41
33	DREB2A & PP2C5	2	2	0.0	DREB2A, PP2C5	2	41
34	ABCG31 & FBH3	2	2	0.0	ABCG31, FBH3	2	41
35	CYP707A3 | PP2C5	2	2	0.0	CYP707A3, PP2C5	2	41
36	ZAT6	2	1	0.3	ZAT6	1	41
37	ABF3 | ABF4 | HB6	2	3	0.3	ABF3, ABF4, HB6	3	41
38	FBH3	2	1	0.3	FBH3	1	41
39	~HB5	2	1	0.3	HB5	1	41
40	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	41
41	FBH3	2	1	0.3	FBH3	1	41
42	DREB2A	2	1	0.3	DREB2A	1	41
43	CYP707A3	2	1	0.3	CYP707A3	1	41
44	ABF4	2	1	0.3	ABF4	1	41
45	ABF3 & DREB2A & HB5 & ZAT6	2	4	0.6	ABF3, DREB2A, HB5, ZAT6	4	41
46	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	41
47	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	41
48	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	41
49	PP2C5	1	1	0.3	PP2C5	1	41
50	HB7	1	1	0.3	HB7	1	41
