rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	38
2	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	38
3	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
4	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
5	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	38
6	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
7	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
8	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	38
9	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	38
10	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	38
11	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
12	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
13	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	38
14	~MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	38
15	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
16	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	38
17	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	38
18	~MYB44	3	1	0.3	MYB44	1	38
19	~MYB44	3	1	0.3	MYB44	1	38
20	~MYB44	3	1	0.3	MYB44	1	38
21	~ABF3	3	1	0.3	ABF3	1	38
22	~ABF3	3	1	0.3	ABF3	1	38
23	~MYB44	3	1	0.3	MYB44	1	38
24	~ABF3	3	1	0.3	ABF3	1	38
25	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	38
26	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	38
27	ABF4 | HB5	2	2	0.0	ABF4, HB5	2	38
28	~HB6	2	1	0.3	HB6	1	38
29	~ABF4	2	1	0.3	ABF4	1	38
30	~ABF4	2	1	0.3	ABF4	1	38
31	~ABF4	2	1	0.3	ABF4	1	38
32	ABCG31	2	1	0.3	ABCG31	1	38
33	~FBH3	2	1	0.3	FBH3	1	38
34	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	38
35	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	38
36	FBH3 & ~MYB44	1	2	0.0	FBH3, MYB44	2	38
37	CYP707A3	1	1	0.3	CYP707A3	1	38
38	~PP2C5	1	1	0.3	PP2C5	1	38
39	HB6	1	1	0.3	HB6	1	38
40	ABF4	1	1	0.3	ABF4	1	38
41	~ABCG31	1	1	0.3	ABCG31	1	38
42	ABF3 | MYB44 | PP2C5 | ~HB6	1	4	0.6	ABF3, HB6, MYB44, PP2C5	4	38
43	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	38
44	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	38
45	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	38
46	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	38
47	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	38
48	ABF3	0	1	0.3	ABF3	1	38
49	ABF3	0	1	0.3	ABF3	1	38
50	MYB44	0	1	0.3	MYB44	1	38
