rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	19
2	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	19
3	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	19
4	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	19
6	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	19
7	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
8	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
9	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	19
10	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	19
11	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	19
12	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	19
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	19
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	19
16	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	19
17	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	19
18	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	19
19	ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	19
20	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
21	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
22	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	19
23	ABF4 | FBH3 | MYB44	3	3	0.3	ABF4, FBH3, MYB44	3	19
24	MYB44	3	1	0.3	MYB44	1	19
25	ABF3	3	1	0.3	ABF3	1	19
26	FBH3 | (ABA4 & MYB44) | (HB7 & MYB44)	3	4	0.6	ABA4, FBH3, HB7, MYB44	4	19
27	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	19
28	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	19
29	CYP707A3 & ~ABF4	2	2	0.0	ABF4, CYP707A3	2	19
30	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	19
31	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	19
32	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	19
33	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	19
34	FBH3 & ~MYB44	2	2	0.0	FBH3, MYB44	2	19
35	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	19
36	ABF4	2	1	0.3	ABF4	1	19
37	ABA4	2	1	0.3	ABA4	1	19
38	ABF4 & CYP707A3 & HB5	2	3	0.3	ABF4, CYP707A3, HB5	3	19
39	ABF4	2	1	0.3	ABF4	1	19
40	ABA4	2	1	0.3	ABA4	1	19
41	FBH3	2	1	0.3	FBH3	1	19
42	ABA4	2	1	0.3	ABA4	1	19
43	FBH3	2	1	0.3	FBH3	1	19
44	ABA4 | ABF4 | MYB44	2	3	0.3	ABA4, ABF4, MYB44	3	19
45	DREB2A	2	1	0.3	DREB2A	1	19
46	FBH3	2	1	0.3	FBH3	1	19
47	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	19
48	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	19
49	ABF4 | HB5	1	2	0.0	ABF4, HB5	2	19
50	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	19
