rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	45
2	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	45
3	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	45
5	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	45
6	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	45
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	45
8	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	45
9	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	45
10	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	45
11	ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	45
12	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	45
13	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	45
14	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	45
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	45
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	45
17	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	45
18	ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	45
19	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	45
20	MYB44	3	1	0.3	MYB44	1	45
21	ABF3 | MYB44 | ~HB5	3	3	0.3	ABF3, HB5, MYB44	3	45
22	~HB5 | (ABF3 & CYP707A3)	3	3	0.3	ABF3, CYP707A3, HB5	3	45
23	MYB44	3	1	0.3	MYB44	1	45
24	ABF3	3	1	0.3	ABF3	1	45
25	ABF3	3	1	0.3	ABF3	1	45
26	MYB44	3	1	0.3	MYB44	1	45
27	MYB44 & (DREB2A | HB5)	3	3	0.3	DREB2A, HB5, MYB44	3	45
28	CYP707A3 & (ABA4 | ABF4) & (ABA4 | HB7)	3	4	0.6	ABA4, ABF4, CYP707A3, HB7	4	45
29	CYP707A3	2	1	0.3	CYP707A3	1	45
30	MYB44 & ~ABF3	2	2	0.0	ABF3, MYB44	2	45
31	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	45
32	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	45
33	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	45
34	HB6 | ~HB5	2	2	0.0	HB5, HB6	2	45
35	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	45
36	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	45
37	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	45
38	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	45
39	FBH3	2	1	0.3	FBH3	1	45
40	CYP707A3	2	1	0.3	CYP707A3	1	45
41	FBH3	2	1	0.3	FBH3	1	45
42	CYP707A3 | FBH3 | MYB44	2	3	0.3	CYP707A3, FBH3, MYB44	3	45
43	CYP707A3	2	1	0.3	CYP707A3	1	45
44	CYP707A3 | (ABF3 & ZAT6)	2	3	0.3	ABF3, CYP707A3, ZAT6	3	45
45	FBH3 | (MYB44 & PP2C5 & ZAT6)	2	4	0.6	FBH3, MYB44, PP2C5, ZAT6	4	45
46	ABF4 | (ABA4 & CYP707A3) | (ABA4 & MYB44) | (CYP707A3 & PP2C5) | (MYB44 & PP2C5)	2	5	0.8999999999999999	ABA4, ABF4, CYP707A3, MYB44, PP2C5	5	45
47	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	45
48	~HB6	1	1	0.3	HB6	1	45
49	HB5	1	1	0.3	HB5	1	45
50	~ABF3	0	1	0.3	ABF3	1	45
