rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
2	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
3	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
4	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
5	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
6	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	37
7	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
8	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
9	HB6 & ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	37
10	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
11	HB6 & ~ABF3	3	2	0.0	ABF3, HB6	2	37
12	ABCG31 & ZAT6	2	2	0.0	ABCG31, ZAT6	2	37
13	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	37
14	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	37
15	ABF3 & ~HB6	2	2	0.0	ABF3, HB6	2	37
16	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	37
17	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	37
18	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	37
19	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	37
20	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	37
21	ABA4	2	1	0.3	ABA4	1	37
22	ZAT6	2	1	0.3	ZAT6	1	37
23	HB6	2	1	0.3	HB6	1	37
24	~HB7	2	1	0.3	HB7	1	37
25	HB6	2	1	0.3	HB6	1	37
26	ZAT6	2	1	0.3	ZAT6	1	37
27	~ABF3	2	1	0.3	ABF3	1	37
28	~ABF3	2	1	0.3	ABF3	1	37
29	False	2	1	0.3	False	1	37
30	HB6 & PP2C5 & ~ABF3	2	3	0.3	ABF3, HB6, PP2C5	3	37
31	ABF4	2	1	0.3	ABF4	1	37
32	ABF3 & ABF4 & ~PP2C5	2	3	0.3	ABF3, ABF4, PP2C5	3	37
33	ZAT6	2	1	0.3	ZAT6	1	37
34	DREB2A & HB6 & MYB44	2	3	0.3	DREB2A, HB6, MYB44	3	37
35	FBH3 & HB7 & PP2C5	2	3	0.3	FBH3, HB7, PP2C5	3	37
36	CYP707A3 & HB6	1	2	0.0	CYP707A3, HB6	2	37
37	ABF3 & MYB44	1	2	0.0	ABF3, MYB44	2	37
38	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	37
39	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	37
40	HB6 & MYB44	1	2	0.0	HB6, MYB44	2	37
41	ABF3 & HB6	1	2	0.0	ABF3, HB6	2	37
42	ABF3	1	1	0.3	ABF3	1	37
43	~ABF4	1	1	0.3	ABF4	1	37
44	ABF3	1	1	0.3	ABF3	1	37
45	~HB6	1	1	0.3	HB6	1	37
46	ABF3	1	1	0.3	ABF3	1	37
47	~HB6	1	1	0.3	HB6	1	37
48	ABF3 | (ABCG31 & ~HB7)	1	3	0.3	ABCG31, ABF3, HB7	3	37
49	~HB6	1	1	0.3	HB6	1	37
50	CYP707A3	0	1	0.3	CYP707A3	1	37
