rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	18
2	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	18
3	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	18
4	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
5	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	18
6	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	18
7	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	18
8	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	18
9	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
10	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	18
11	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	18
12	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
13	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
14	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	18
15	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	18
16	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	18
17	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	18
18	HB6 | ~CYP707A3	3	2	0.0	CYP707A3, HB6	2	18
19	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	18
20	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	18
21	ABA4	3	1	0.3	ABA4	1	18
22	HB6	3	1	0.3	HB6	1	18
23	ABA4	3	1	0.3	ABA4	1	18
24	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	18
25	True	2	1	0.3	True	1	18
26	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	18
27	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	18
28	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	18
29	HB5 | HB7	2	2	0.0	HB5, HB7	2	18
30	DREB2A | HB5	2	2	0.0	DREB2A, HB5	2	18
31	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	18
32	HB6 | ~DREB2A	2	2	0.0	DREB2A, HB6	2	18
33	DREB2A | HB5	2	2	0.0	DREB2A, HB5	2	18
34	HB5	2	1	0.3	HB5	1	18
35	True	2	1	0.3	True	1	18
36	HB7	2	1	0.3	HB7	1	18
37	~CYP707A3	2	1	0.3	CYP707A3	1	18
38	HB7	2	1	0.3	HB7	1	18
39	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	18
40	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	18
41	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	18
42	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	18
43	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	18
44	DREB2A & PP2C5 & ZAT6	1	3	0.3	DREB2A, PP2C5, ZAT6	3	18
45	ZAT6	1	1	0.3	ZAT6	1	18
46	HB5 & HB7 & (DREB2A | ZAT6)	1	4	0.6	DREB2A, HB5, HB7, ZAT6	4	18
47	DREB2A & (CYP707A3 | FBH3) & (FBH3 | ZAT6)	1	4	0.6	CYP707A3, DREB2A, FBH3, ZAT6	4	18
48	DREB2A | ZAT6 | ~HB6	0	3	0.3	DREB2A, HB6, ZAT6	3	18
49	ABCG31	0	1	0.3	ABCG31	1	18
50	PP2C5	0	1	0.3	PP2C5	1	18
