rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 & ~PP2C5	3	2	0.0	ABA4, PP2C5	2	11
2	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	11
3	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	11
4	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	11
5	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	11
6	FBH3	3	1	0.3	FBH3	1	11
7	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	11
8	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	11
9	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	11
10	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	11
11	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	11
12	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	11
13	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	11
14	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	11
15	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	11
16	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	11
17	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	11
18	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	11
19	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	11
20	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	11
21	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	11
22	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	11
23	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	11
24	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	11
25	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	11
26	ABCG31 & HB5 & HB6	3	3	0.3	ABCG31, HB5, HB6	3	11
27	DREB2A	3	1	0.3	DREB2A	1	11
28	DREB2A	3	1	0.3	DREB2A	1	11
29	ABCG31 & FBH3 & MYB44	3	3	0.3	ABCG31, FBH3, MYB44	3	11
30	DREB2A	3	1	0.3	DREB2A	1	11
31	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	11
32	HB5 & ~HB6	2	2	0.0	HB5, HB6	2	11
33	PP2C5	2	1	0.3	PP2C5	1	11
34	ABCG31 & HB5	2	2	0.0	ABCG31, HB5	2	11
35	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	11
36	PP2C5	2	1	0.3	PP2C5	1	11
37	ABCG31 | DREB2A | ZAT6	2	3	0.3	ABCG31, DREB2A, ZAT6	3	11
38	MYB44	2	1	0.3	MYB44	1	11
39	ABCG31	2	1	0.3	ABCG31	1	11
40	PP2C5 | (FBH3 & ZAT6)	2	3	0.3	FBH3, PP2C5, ZAT6	3	11
41	MYB44	2	1	0.3	MYB44	1	11
42	PP2C5	2	1	0.3	PP2C5	1	11
43	ABCG31	2	1	0.3	ABCG31	1	11
44	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	11
45	~ABCG31 & ~FBH3	1	2	0.0	ABCG31, FBH3	2	11
46	HB5 & ~ABCG31	1	2	0.0	ABCG31, HB5	2	11
47	~MYB44	1	1	0.3	MYB44	1	11
48	FBH3 | ~ABCG31 | (DREB2A & ZAT6)	1	4	0.6	ABCG31, DREB2A, FBH3, ZAT6	4	11
49	ABA4 | HB5	0	2	0.0	ABA4, HB5	2	11
50	ABA4 | PP2C5	0	2	0.0	ABA4, PP2C5	2	11
