rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	11
2	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	11
3	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	11
4	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	11
5	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	11
6	FBH3 | ~MYB44	3	2	0.0	FBH3, MYB44	2	11
7	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	11
8	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	11
9	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	11
10	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	11
11	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	11
12	~MYB44	3	1	0.3	MYB44	1	11
13	~MYB44	3	1	0.3	MYB44	1	11
14	~ABF3	3	1	0.3	ABF3	1	11
15	~MYB44	3	1	0.3	MYB44	1	11
16	~MYB44	3	1	0.3	MYB44	1	11
17	~ABF3	3	1	0.3	ABF3	1	11
18	~MYB44	3	1	0.3	MYB44	1	11
19	FBH3 | ~ABF4	2	2	0.0	ABF4, FBH3	2	11
20	~ABF4 | ~FBH3	2	2	0.0	ABF4, FBH3	2	11
21	ABA4 | ~ZAT6	2	2	0.0	ABA4, ZAT6	2	11
22	~ABF4	2	1	0.3	ABF4	1	11
23	MYB44 | ZAT6 | ~FBH3	2	3	0.3	FBH3, MYB44, ZAT6	3	11
24	ABF3 | ~MYB44 | ~ZAT6	2	3	0.3	ABF3, MYB44, ZAT6	3	11
25	~ABF4	2	1	0.3	ABF4	1	11
26	ABCG31	2	1	0.3	ABCG31	1	11
27	True	2	1	0.3	True	1	11
28	~FBH3	2	1	0.3	FBH3	1	11
29	HB7	2	1	0.3	HB7	1	11
30	~FBH3	2	1	0.3	FBH3	1	11
31	~HB6	2	1	0.3	HB6	1	11
32	~ABF4	2	1	0.3	ABF4	1	11
33	~FBH3	2	1	0.3	FBH3	1	11
34	~FBH3	2	1	0.3	FBH3	1	11
35	~FBH3	2	1	0.3	FBH3	1	11
36	~ABF4	2	1	0.3	ABF4	1	11
37	HB7	2	1	0.3	HB7	1	11
38	True	2	1	0.3	True	1	11
39	ABF4	1	1	0.3	ABF4	1	11
40	ABF4 & FBH3	1	2	0.0	ABF4, FBH3	2	11
41	False	1	1	0.3	False	1	11
42	False	1	1	0.3	False	1	11
43	False	1	1	0.3	False	1	11
44	ABA4	1	1	0.3	ABA4	1	11
45	HB6	1	1	0.3	HB6	1	11
46	~ABCG31	1	1	0.3	ABCG31	1	11
47	ABF4	1	1	0.3	ABF4	1	11
48	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	11
49	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	11
50	MYB44	0	1	0.3	MYB44	1	11
