rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 | ~ABCG31	3	2	0.0	ABCG31, HB6	2	5
2	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
3	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
4	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
5	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	5
6	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
7	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
8	HB6 | ~ABCG31	3	2	0.0	ABCG31, HB6	2	5
9	HB6 | ~HB5	3	2	0.0	HB5, HB6	2	5
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
11	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
12	HB6 | ~HB5	3	2	0.0	HB5, HB6	2	5
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
14	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
15	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
16	HB6 | ~HB5	3	2	0.0	HB5, HB6	2	5
17	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	5
19	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	5
20	HB6	3	1	0.3	HB6	1	5
21	~ABCG31	3	1	0.3	ABCG31	1	5
22	~PP2C5	3	1	0.3	PP2C5	1	5
23	HB6	3	1	0.3	HB6	1	5
24	~PP2C5	3	1	0.3	PP2C5	1	5
25	~PP2C5	3	1	0.3	PP2C5	1	5
26	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	5
27	HB5 | HB6	2	2	0.0	HB5, HB6	2	5
28	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	5
29	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	5
30	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	5
31	HB5	2	1	0.3	HB5	1	5
32	HB5	2	1	0.3	HB5	1	5
33	~DREB2A	2	1	0.3	DREB2A	1	5
34	MYB44	2	1	0.3	MYB44	1	5
35	FBH3 | HB6 | PP2C5	2	3	0.3	FBH3, HB6, PP2C5	3	5
36	~ABF4 | (~ABCG31 & ~HB6)	2	3	0.3	ABCG31, ABF4, HB6	3	5
37	MYB44	2	1	0.3	MYB44	1	5
38	~ABF4	2	1	0.3	ABF4	1	5
39	~DREB2A	2	1	0.3	DREB2A	1	5
40	FBH3 | (ABCG31 & HB6) | (ABF3 & HB6)	2	4	0.6	ABCG31, ABF3, FBH3, HB6	4	5
41	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	5
42	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	5
43	ABF4	1	1	0.3	ABF4	1	5
44	ABF4	1	1	0.3	ABF4	1	5
45	FBH3 | (ABF4 & PP2C5)	1	3	0.3	ABF4, FBH3, PP2C5	3	5
46	ABF4	1	1	0.3	ABF4	1	5
47	PP2C5	0	1	0.3	PP2C5	1	5
48	~HB6	0	1	0.3	HB6	1	5
49	ABF4 | FBH3 | PP2C5	0	3	0.3	ABF4, FBH3, PP2C5	3	5
50	ABF4 | DREB2A | PP2C5	0	3	0.3	ABF4, DREB2A, PP2C5	3	5
