rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	37
2	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	37
3	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	37
4	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	37
5	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	37
6	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	37
7	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	37
8	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	37
9	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	37
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	37
11	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	37
12	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	37
13	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	37
14	~MYB44 | (PP2C5 & ~DREB2A)	3	3	0.3	DREB2A, MYB44, PP2C5	3	37
15	~MYB44	3	1	0.3	MYB44	1	37
16	~MYB44	3	1	0.3	MYB44	1	37
17	~MYB44	3	1	0.3	MYB44	1	37
18	~MYB44	3	1	0.3	MYB44	1	37
19	~MYB44	3	1	0.3	MYB44	1	37
20	~MYB44	3	1	0.3	MYB44	1	37
21	~MYB44	3	1	0.3	MYB44	1	37
22	~MYB44	3	1	0.3	MYB44	1	37
23	~HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	37
24	~HB6	2	1	0.3	HB6	1	37
25	~FBH3 | ~MYB44	2	2	0.0	FBH3, MYB44	2	37
26	~ABF4	2	1	0.3	ABF4	1	37
27	~FBH3	2	1	0.3	FBH3	1	37
28	~CYP707A3	2	1	0.3	CYP707A3	1	37
29	~DREB2A	2	1	0.3	DREB2A	1	37
30	~HB6	2	1	0.3	HB6	1	37
31	~ABF3 | ~CYP707A3 | ~ZAT6	2	3	0.3	ABF3, CYP707A3, ZAT6	3	37
32	~CYP707A3	2	1	0.3	CYP707A3	1	37
33	MYB44 | ~ABA4	1	2	0.0	ABA4, MYB44	2	37
34	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	37
35	HB6	1	1	0.3	HB6	1	37
36	ABF4	1	1	0.3	ABF4	1	37
37	ZAT6	1	1	0.3	ZAT6	1	37
38	DREB2A & MYB44 & ~HB6	1	3	0.3	DREB2A, HB6, MYB44	3	37
39	ZAT6	1	1	0.3	ZAT6	1	37
40	HB6	1	1	0.3	HB6	1	37
41	ABF4	1	1	0.3	ABF4	1	37
42	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	37
43	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	37
44	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	37
45	ABF3	0	1	0.3	ABF3	1	37
46	MYB44	0	1	0.3	MYB44	1	37
47	MYB44	0	1	0.3	MYB44	1	37
48	MYB44	0	1	0.3	MYB44	1	37
49	MYB44	0	1	0.3	MYB44	1	37
50	MYB44	0	1	0.3	MYB44	1	37
