rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
2	ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	23
3	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	23
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
6	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	23
7	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	23
8	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
9	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
10	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	23
11	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	23
12	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	23
13	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	23
14	MYB44	3	1	0.3	MYB44	1	23
15	MYB44	3	1	0.3	MYB44	1	23
16	ABF3	3	1	0.3	ABF3	1	23
17	MYB44	3	1	0.3	MYB44	1	23
18	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	23
19	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	23
20	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	23
21	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	23
22	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	23
23	ABF4	2	1	0.3	ABF4	1	23
24	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	23
25	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	23
26	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	23
27	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	23
28	ZAT6	2	1	0.3	ZAT6	1	23
29	~HB7	2	1	0.3	HB7	1	23
30	ABF4 | HB6 | MYB44	2	3	0.3	ABF4, HB6, MYB44	3	23
31	ABA4 & (ABCG31 | FBH3)	2	3	0.3	ABA4, ABCG31, FBH3	3	23
32	CYP707A3 | DREB2A | FBH3	2	3	0.3	CYP707A3, DREB2A, FBH3	3	23
33	ABCG31 & ~ABF3	1	2	0.0	ABCG31, ABF3	2	23
34	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	23
35	HB7	1	1	0.3	HB7	1	23
36	ABA4 | HB7	1	2	0.0	ABA4, HB7	2	23
37	MYB44 | ~DREB2A	1	2	0.0	DREB2A, MYB44	2	23
38	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	23
39	ABA4 | ABCG31	1	2	0.0	ABA4, ABCG31	2	23
40	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	23
41	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	23
42	True	1	1	0.3	True	1	23
43	ABF3 | HB7 | MYB44	1	3	0.3	ABF3, HB7, MYB44	3	23
44	~FBH3	1	1	0.3	FBH3	1	23
45	HB7	1	1	0.3	HB7	1	23
46	HB7	1	1	0.3	HB7	1	23
47	ABCG31 | ABF3 | ~MYB44	1	3	0.3	ABCG31, ABF3, MYB44	3	23
48	ABF3 | HB6 | HB7 | MYB44	1	4	0.6	ABF3, HB6, HB7, MYB44	4	23
49	ABCG31 | ABF4 | HB7 | MYB44	1	4	0.6	ABCG31, ABF4, HB7, MYB44	4	23
50	~ABF3 & ~MYB44	0	2	0.0	ABF3, MYB44	2	23
