rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
2	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
3	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
4	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
5	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	27
6	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
7	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	27
8	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	27
9	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	27
10	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	27
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	27
12	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	27
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
14	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	27
15	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	27
16	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	27
17	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	27
18	HB6	3	1	0.3	HB6	1	27
19	ABF4 | HB6 | MYB44	3	3	0.3	ABF4, HB6, MYB44	3	27
20	ABF4 | DREB2A | HB6	3	3	0.3	ABF4, DREB2A, HB6	3	27
21	HB6	3	1	0.3	HB6	1	27
22	ABF4 | HB6 | MYB44	3	3	0.3	ABF4, HB6, MYB44	3	27
23	ABA4	3	1	0.3	ABA4	1	27
24	ABF4 | DREB2A | HB6	3	3	0.3	ABF4, DREB2A, HB6	3	27
25	HB6	3	1	0.3	HB6	1	27
26	HB6	3	1	0.3	HB6	1	27
27	HB6	3	1	0.3	HB6	1	27
28	HB5 | ~HB6	2	2	0.0	HB5, HB6	2	27
29	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	27
30	HB6 | HB7	2	2	0.0	HB6, HB7	2	27
31	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	27
32	HB6 | HB7	2	2	0.0	HB6, HB7	2	27
33	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	27
34	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	27
35	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	27
36	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	27
37	ABF4 | DREB2A | HB7	2	3	0.3	ABF4, DREB2A, HB7	3	27
38	ABCG31 | ABF4 | HB6	2	3	0.3	ABCG31, ABF4, HB6	3	27
39	MYB44	2	1	0.3	MYB44	1	27
40	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	27
41	ABF4 & HB7	1	2	0.0	ABF4, HB7	2	27
42	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	27
43	ABF4	1	1	0.3	ABF4	1	27
44	ABF4	1	1	0.3	ABF4	1	27
45	FBH3	1	1	0.3	FBH3	1	27
46	ABF4	1	1	0.3	ABF4	1	27
47	DREB2A	1	1	0.3	DREB2A	1	27
48	ABF3 | ABF4 | CYP707A3 | FBH3	1	4	0.6	ABF3, ABF4, CYP707A3, FBH3	4	27
49	ABF4 | ZAT6 | ~HB6	0	3	0.3	ABF4, HB6, ZAT6	3	27
50	~HB6	0	1	0.3	HB6	1	27
