rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
2	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	38
3	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	38
4	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	38
5	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	38
6	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	38
7	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	38
8	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	38
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
10	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	38
11	HB5 & HB6	3	2	0.0	HB5, HB6	2	38
12	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
13	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	38
14	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	38
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	38
16	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	38
17	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	38
18	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	38
19	HB5 & HB6	3	2	0.0	HB5, HB6	2	38
20	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	38
21	ABA4	3	1	0.3	ABA4	1	38
22	ABA4 | DREB2A | MYB44	3	3	0.3	ABA4, DREB2A, MYB44	3	38
23	ABA4	3	1	0.3	ABA4	1	38
24	HB6	3	1	0.3	HB6	1	38
25	HB6	3	1	0.3	HB6	1	38
26	ABA4 | DREB2A | MYB44	3	3	0.3	ABA4, DREB2A, MYB44	3	38
27	ABA4 | DREB2A | HB6 | MYB44	3	4	0.6	ABA4, DREB2A, HB6, MYB44	4	38
28	FBH3 | HB7	2	2	0.0	FBH3, HB7	2	38
29	ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	38
30	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	38
31	PP2C5 | ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	38
32	ABA4 | CYP707A3	2	2	0.0	ABA4, CYP707A3	2	38
33	MYB44 | (ABF4 & FBH3)	2	3	0.3	ABF4, FBH3, MYB44	3	38
34	HB5	2	1	0.3	HB5	1	38
35	HB5	2	1	0.3	HB5	1	38
36	HB7	2	1	0.3	HB7	1	38
37	DREB2A | HB5 | PP2C5	2	3	0.3	DREB2A, HB5, PP2C5	3	38
38	ABA4 | ~ABF4 | ~HB5	2	3	0.3	ABA4, ABF4, HB5	3	38
39	HB6 & (DREB2A | MYB44)	2	3	0.3	DREB2A, HB6, MYB44	3	38
40	MYB44	2	1	0.3	MYB44	1	38
41	ABA4 | ABCG31 | ABF3 | MYB44	2	4	0.6	ABA4, ABCG31, ABF3, MYB44	4	38
42	ABA4 | DREB2A | HB5 | HB6	2	4	0.6	ABA4, DREB2A, HB5, HB6	4	38
43	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	38
44	HB5 & ZAT6	1	2	0.0	HB5, ZAT6	2	38
45	MYB44 | ~HB6	1	2	0.0	HB6, MYB44	2	38
46	HB5 & HB6 & ZAT6	1	3	0.3	HB5, HB6, ZAT6	3	38
47	DREB2A | MYB44 | PP2C5	1	3	0.3	DREB2A, MYB44, PP2C5	3	38
48	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	38
49	HB5 & ~HB6	0	2	0.0	HB5, HB6	2	38
50	ABCG31	0	1	0.3	ABCG31	1	38
