rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	49
2	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	49
3	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
4	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
5	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	49
6	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
7	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
8	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
9	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	49
10	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
11	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
12	FBH3 | ~ABCG31	3	2	0.0	ABCG31, FBH3	2	49
13	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	49
14	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	49
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	49
16	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	49
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	49
18	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	49
19	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	49
20	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	49
21	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
22	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	49
23	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	49
24	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	49
25	HB6	3	1	0.3	HB6	1	49
26	ABA4	3	1	0.3	ABA4	1	49
27	ABA4	3	1	0.3	ABA4	1	49
28	~ABCG31	3	1	0.3	ABCG31	1	49
29	ABA4	3	1	0.3	ABA4	1	49
30	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	49
31	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	49
32	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	49
33	ABA4 | CYP707A3 | HB6	2	3	0.3	ABA4, CYP707A3, HB6	3	49
34	~CYP707A3	2	1	0.3	CYP707A3	1	49
35	MYB44	2	1	0.3	MYB44	1	49
36	ABA4 | ABCG31 | CYP707A3	2	3	0.3	ABA4, ABCG31, CYP707A3	3	49
37	ABCG31 | HB6 | ZAT6	2	3	0.3	ABCG31, HB6, ZAT6	3	49
38	HB5	2	1	0.3	HB5	1	49
39	ABF4 | CYP707A3 | FBH3 | ~ZAT6	2	4	0.6	ABF4, CYP707A3, FBH3, ZAT6	4	49
40	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	49
41	DREB2A & FBH3	1	2	0.0	DREB2A, FBH3	2	49
42	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	49
43	ABF4 | CYP707A3	1	2	0.0	ABF4, CYP707A3	2	49
44	ABCG31 | CYP707A3 | ZAT6	1	3	0.3	ABCG31, CYP707A3, ZAT6	3	49
45	DREB2A	1	1	0.3	DREB2A	1	49
46	ZAT6	1	1	0.3	ZAT6	1	49
47	ZAT6	1	1	0.3	ZAT6	1	49
48	ABCG31 | ABF4	0	2	0.0	ABCG31, ABF4	2	49
49	PP2C5	0	1	0.3	PP2C5	1	49
50	FBH3 | (ABCG31 & CYP707A3)	0	3	0.3	ABCG31, CYP707A3, FBH3	3	49
