rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
2	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
3	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	5
4	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	5
5	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
6	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	5
7	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	5
8	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
9	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	5
10	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	5
11	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	5
12	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	5
13	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
14	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	5
15	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
16	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	5
17	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
18	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	5
19	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	5
20	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	5
21	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	5
22	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	5
23	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
24	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	5
25	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	5
26	ABA4	3	1	0.3	ABA4	1	5
27	ABA4 | DREB2A | MYB44	3	3	0.3	ABA4, DREB2A, MYB44	3	5
28	HB6	3	1	0.3	HB6	1	5
29	ABA4 | HB6 | MYB44	3	3	0.3	ABA4, HB6, MYB44	3	5
30	ABA4 | HB6 | MYB44	3	3	0.3	ABA4, HB6, MYB44	3	5
31	ABA4 | HB6 | MYB44	3	3	0.3	ABA4, HB6, MYB44	3	5
32	DREB2A | HB6 | MYB44 | ZAT6	3	4	0.6	DREB2A, HB6, MYB44, ZAT6	4	5
33	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	5
34	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	5
35	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	5
36	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	5
37	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	5
38	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	5
39	CYP707A3 | HB7	2	2	0.0	CYP707A3, HB7	2	5
40	CYP707A3 & (HB6 | MYB44)	2	3	0.3	CYP707A3, HB6, MYB44	3	5
41	MYB44	2	1	0.3	MYB44	1	5
42	MYB44	2	1	0.3	MYB44	1	5
43	HB5	2	1	0.3	HB5	1	5
44	ABF3	2	1	0.3	ABF3	1	5
45	CYP707A3 | MYB44	1	2	0.0	CYP707A3, MYB44	2	5
46	DREB2A & HB6	1	2	0.0	DREB2A, HB6	2	5
47	DREB2A	1	1	0.3	DREB2A	1	5
48	ABF4	1	1	0.3	ABF4	1	5
49	DREB2A	1	1	0.3	DREB2A	1	5
50	DREB2A | ~HB6	0	2	0.0	DREB2A, HB6	2	5
