rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	45
2	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
3	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
4	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
5	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	45
6	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	45
7	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	45
8	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
9	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	45
10	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
11	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
12	ABF4 | ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	45
13	~CYP707A3	3	1	0.3	CYP707A3	1	45
14	~CYP707A3	3	1	0.3	CYP707A3	1	45
15	~CYP707A3	3	1	0.3	CYP707A3	1	45
16	ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	45
17	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	45
18	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	45
19	~ABCG31 | ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	45
20	~MYB44	2	1	0.3	MYB44	1	45
21	~MYB44	2	1	0.3	MYB44	1	45
22	~ABF3	2	1	0.3	ABF3	1	45
23	~MYB44	2	1	0.3	MYB44	1	45
24	ABF4	2	1	0.3	ABF4	1	45
25	~MYB44	2	1	0.3	MYB44	1	45
26	~HB7	2	1	0.3	HB7	1	45
27	~ABF3	2	1	0.3	ABF3	1	45
28	~ABCG31	2	1	0.3	ABCG31	1	45
29	ZAT6	2	1	0.3	ZAT6	1	45
30	~MYB44	2	1	0.3	MYB44	1	45
31	~HB7	2	1	0.3	HB7	1	45
32	~HB7	2	1	0.3	HB7	1	45
33	ZAT6	2	1	0.3	ZAT6	1	45
34	~MYB44	2	1	0.3	MYB44	1	45
35	ABA4 | HB7	1	2	0.0	ABA4, HB7	2	45
36	ABA4 & MYB44	1	2	0.0	ABA4, MYB44	2	45
37	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	45
38	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	45
39	ABF3	1	1	0.3	ABF3	1	45
40	~ABA4	1	1	0.3	ABA4	1	45
41	~DREB2A	1	1	0.3	DREB2A	1	45
42	~ZAT6	1	1	0.3	ZAT6	1	45
43	MYB44	1	1	0.3	MYB44	1	45
44	~ABF4 | (ABF3 & CYP707A3)	1	3	0.3	ABF3, ABF4, CYP707A3	3	45
45	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	45
46	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	45
47	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	45
48	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	45
49	CYP707A3	0	1	0.3	CYP707A3	1	45
50	CYP707A3	0	1	0.3	CYP707A3	1	45
