rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	28
2	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	28
3	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	28
4	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	28
5	~MYB44 & ~PP2C5	3	2	0.0	MYB44, PP2C5	2	28
6	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	28
7	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	28
8	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	28
9	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	28
10	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	28
11	~CYP707A3	3	1	0.3	CYP707A3	1	28
12	~CYP707A3	3	1	0.3	CYP707A3	1	28
13	~CYP707A3	3	1	0.3	CYP707A3	1	28
14	~HB7 & ~PP2C5	2	2	0.0	HB7, PP2C5	2	28
15	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	28
16	ABCG31 & ZAT6	2	2	0.0	ABCG31, ZAT6	2	28
17	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	28
18	~HB7	2	1	0.3	HB7	1	28
19	~HB7	2	1	0.3	HB7	1	28
20	FBH3	2	1	0.3	FBH3	1	28
21	FBH3	2	1	0.3	FBH3	1	28
22	FBH3	2	1	0.3	FBH3	1	28
23	FBH3	2	1	0.3	FBH3	1	28
24	~MYB44	2	1	0.3	MYB44	1	28
25	FBH3	2	1	0.3	FBH3	1	28
26	FBH3	2	1	0.3	FBH3	1	28
27	~PP2C5	2	1	0.3	PP2C5	1	28
28	~HB5 & ~PP2C5 & ~ZAT6	2	3	0.3	HB5, PP2C5, ZAT6	3	28
29	~MYB44	2	1	0.3	MYB44	1	28
30	~HB7	2	1	0.3	HB7	1	28
31	FBH3	2	1	0.3	FBH3	1	28
32	ABA4	2	1	0.3	ABA4	1	28
33	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	28
34	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	28
35	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	28
36	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	28
37	ABA4 | HB7	1	2	0.0	ABA4, HB7	2	28
38	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	28
39	~FBH3 | ~HB5	1	2	0.0	FBH3, HB5	2	28
40	ABCG31 | HB6	1	2	0.0	ABCG31, HB6	2	28
41	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	28
42	PP2C5	1	1	0.3	PP2C5	1	28
43	ABF3	1	1	0.3	ABF3	1	28
44	ABF3	1	1	0.3	ABF3	1	28
45	HB7	1	1	0.3	HB7	1	28
46	~ABA4	1	1	0.3	ABA4	1	28
47	PP2C5	1	1	0.3	PP2C5	1	28
48	~FBH3	1	1	0.3	FBH3	1	28
49	MYB44	1	1	0.3	MYB44	1	28
50	HB7	1	1	0.3	HB7	1	28
