rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABCG31	3	1	0.3	ABCG31	1	11
2	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
3	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	11
4	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	11
5	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
6	ABA4 | ~ABCG31	3	2	0.0	ABA4, ABCG31	2	11
7	HB6 & HB7	3	2	0.0	HB6, HB7	2	11
8	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	11
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	11
12	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
14	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	11
15	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	11
16	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
17	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	11
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	11
19	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
20	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
21	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
22	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
23	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	11
24	HB6	3	1	0.3	HB6	1	11
25	HB6	3	1	0.3	HB6	1	11
26	HB6	3	1	0.3	HB6	1	11
27	~ABCG31 | (ABF4 & ~ABA4)	3	3	0.3	ABA4, ABCG31, ABF4	3	11
28	HB6	3	1	0.3	HB6	1	11
29	~PP2C5	3	1	0.3	PP2C5	1	11
30	HB6	3	1	0.3	HB6	1	11
31	ABA4	3	1	0.3	ABA4	1	11
32	HB6	3	1	0.3	HB6	1	11
33	HB6	3	1	0.3	HB6	1	11
34	HB6	3	1	0.3	HB6	1	11
35	ABF4 | FBH3 | HB6	3	3	0.3	ABF4, FBH3, HB6	3	11
36	ABA4	3	1	0.3	ABA4	1	11
37	ABA4 | ABF4 | DREB2A | FBH3 | HB6	3	5	0.8999999999999999	ABA4, ABF4, DREB2A, FBH3, HB6	5	11
38	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	11
39	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	11
40	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	11
41	HB5 | HB7	2	2	0.0	HB5, HB7	2	11
42	HB6 | HB7	2	2	0.0	HB6, HB7	2	11
43	ABF4 | HB6 | MYB44 | PP2C5	2	4	0.6	ABF4, HB6, MYB44, PP2C5	4	11
44	HB7 & ZAT6	1	2	0.0	HB7, ZAT6	2	11
45	ABF4 & FBH3	1	2	0.0	ABF4, FBH3	2	11
46	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	11
47	ZAT6	1	1	0.3	ZAT6	1	11
48	~HB6	0	1	0.3	HB6	1	11
49	~HB6	0	1	0.3	HB6	1	11
50	~HB6	0	1	0.3	HB6	1	11
