rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
2	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	9
3	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
4	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
5	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
6	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	9
7	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
8	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
9	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
10	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	9
11	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	9
13	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	9
14	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
16	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
17	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	9
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
19	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	9
20	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
21	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
22	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	9
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	9
24	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	9
25	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	9
26	MYB44	3	1	0.3	MYB44	1	9
27	ABF3 & HB5 & HB7	3	3	0.3	ABF3, HB5, HB7	3	9
28	MYB44	3	1	0.3	MYB44	1	9
29	ABF3	3	1	0.3	ABF3	1	9
30	MYB44	3	1	0.3	MYB44	1	9
31	MYB44	3	1	0.3	MYB44	1	9
32	MYB44	3	1	0.3	MYB44	1	9
33	ABF3	3	1	0.3	ABF3	1	9
34	ABF3 & HB5 & MYB44	3	3	0.3	ABF3, HB5, MYB44	3	9
35	ABF3	3	1	0.3	ABF3	1	9
36	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	9
37	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	9
38	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	9
39	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	9
40	ABF3 & DREB2A & HB5	2	3	0.3	ABF3, DREB2A, HB5	3	9
41	~ABCG31	2	1	0.3	ABCG31	1	9
42	ZAT6	2	1	0.3	ZAT6	1	9
43	ABA4 & ABF3 & DREB2A	2	3	0.3	ABA4, ABF3, DREB2A	3	9
44	ZAT6	2	1	0.3	ZAT6	1	9
45	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	9
46	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	9
47	ABA4 | HB5	1	2	0.0	ABA4, HB5	2	9
48	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	9
49	~DREB2A	1	1	0.3	DREB2A	1	9
50	HB5	1	1	0.3	HB5	1	9
