rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
2	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
3	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	22
4	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	22
5	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
6	~ABF3	3	1	0.3	ABF3	1	22
7	~ABF3	3	1	0.3	ABF3	1	22
8	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
9	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	22
10	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
11	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	22
12	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	22
13	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
14	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	22
15	~ABF3	3	1	0.3	ABF3	1	22
16	~ABF3	3	1	0.3	ABF3	1	22
17	~MYB44	3	1	0.3	MYB44	1	22
18	~ABF3	3	1	0.3	ABF3	1	22
19	~ABF3	3	1	0.3	ABF3	1	22
20	~DREB2A | ~HB5	2	2	0.0	DREB2A, HB5	2	22
21	MYB44 | ~ABF3	2	2	0.0	ABF3, MYB44	2	22
22	HB5 | ~ABCG31	2	2	0.0	ABCG31, HB5	2	22
23	~ABA4 | ~HB5	2	2	0.0	ABA4, HB5	2	22
24	~HB6	2	1	0.3	HB6	1	22
25	~ABF4	2	1	0.3	ABF4	1	22
26	HB7	2	1	0.3	HB7	1	22
27	True	2	1	0.3	True	1	22
28	~ZAT6	2	1	0.3	ZAT6	1	22
29	~CYP707A3	2	1	0.3	CYP707A3	1	22
30	ABCG31 | ~ABF4 | ~CYP707A3	2	3	0.3	ABCG31, ABF4, CYP707A3	3	22
31	ABCG31	2	1	0.3	ABCG31	1	22
32	ABA4 | ABF3	1	2	0.0	ABA4, ABF3	2	22
33	FBH3 | ~ABCG31	1	2	0.0	ABCG31, FBH3	2	22
34	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	22
35	~ABCG31	1	1	0.3	ABCG31	1	22
36	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	22
37	DREB2A & PP2C5	1	2	0.0	DREB2A, PP2C5	2	22
38	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	22
39	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	22
40	~ABCG31	1	1	0.3	ABCG31	1	22
41	ABCG31 | ABF4 | MYB44	1	3	0.3	ABCG31, ABF4, MYB44	3	22
42	~HB7	1	1	0.3	HB7	1	22
43	CYP707A3	1	1	0.3	CYP707A3	1	22
44	~HB5	1	1	0.3	HB5	1	22
45	~ABCG31 | (~CYP707A3 & ~MYB44)	1	3	0.3	ABCG31, CYP707A3, MYB44	3	22
46	~PP2C5	1	1	0.3	PP2C5	1	22
47	~ABCG31	1	1	0.3	ABCG31	1	22
48	~HB5	1	1	0.3	HB5	1	22
49	ABF4 | MYB44	0	2	0.0	ABF4, MYB44	2	22
50	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	22
