rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
3	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	19
4	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	19
5	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	19
6	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	19
7	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
9	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
10	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
11	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	19
12	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
13	ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	19
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	19
15	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	19
16	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	19
17	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
18	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
19	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	19
20	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	19
21	ABF3 | (DREB2A & HB5)	3	3	0.3	ABF3, DREB2A, HB5	3	19
22	MYB44	3	1	0.3	MYB44	1	19
23	ABA4 & ABF3 & MYB44	3	3	0.3	ABA4, ABF3, MYB44	3	19
24	ABF3	3	1	0.3	ABF3	1	19
25	DREB2A | FBH3 | MYB44	3	3	0.3	DREB2A, FBH3, MYB44	3	19
26	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	19
27	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	19
28	FBH3 & PP2C5	2	2	0.0	FBH3, PP2C5	2	19
29	ABA4 & ~PP2C5	2	2	0.0	ABA4, PP2C5	2	19
30	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	19
31	~HB5 & ~MYB44	2	2	0.0	HB5, MYB44	2	19
32	~HB5	2	1	0.3	HB5	1	19
33	~HB5	2	1	0.3	HB5	1	19
34	~HB5	2	1	0.3	HB5	1	19
35	~HB5	2	1	0.3	HB5	1	19
36	ABF4	2	1	0.3	ABF4	1	19
37	CYP707A3	2	1	0.3	CYP707A3	1	19
38	DREB2A	2	1	0.3	DREB2A	1	19
39	HB5 & PP2C5	1	2	0.0	HB5, PP2C5	2	19
40	HB5 & PP2C5	1	2	0.0	HB5, PP2C5	2	19
41	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	19
42	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	19
43	True	1	1	0.3	True	1	19
44	HB5	1	1	0.3	HB5	1	19
45	~ZAT6	1	1	0.3	ZAT6	1	19
46	ABCG31	1	1	0.3	ABCG31	1	19
47	~HB5 | ~MYB44	0	2	0.0	HB5, MYB44	2	19
48	ABF4 | ~ABF3 | ~CYP707A3	0	3	0.3	ABF3, ABF4, CYP707A3	3	19
49	~ABF3	0	1	0.3	ABF3	1	19
50	~MYB44	0	1	0.3	MYB44	1	19
