rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	36
2	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	36
3	FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	36
4	False	3	1	0.3	False	1	36
5	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	36
6	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	36
7	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	36
8	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	36
9	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	36
10	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	36
11	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	36
12	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	36
13	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	36
14	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	36
15	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	36
16	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	36
17	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	36
18	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	36
19	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	36
20	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	36
21	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	36
22	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	36
23	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	36
24	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	36
25	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	36
26	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	36
27	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	36
28	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	36
29	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	36
30	ZAT6	3	1	0.3	ZAT6	1	36
31	DREB2A	3	1	0.3	DREB2A	1	36
32	ZAT6	3	1	0.3	ZAT6	1	36
33	ABF4 & DREB2A & ~PP2C5	3	3	0.3	ABF4, DREB2A, PP2C5	3	36
34	ABF4 & DREB2A & MYB44	3	3	0.3	ABF4, DREB2A, MYB44	3	36
35	ZAT6	3	1	0.3	ZAT6	1	36
36	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	36
37	ABA4 & MYB44	2	2	0.0	ABA4, MYB44	2	36
38	MYB44	2	1	0.3	MYB44	1	36
39	PP2C5 & (~ABA4 | ~ZAT6)	2	3	0.3	ABA4, PP2C5, ZAT6	3	36
40	ABA4 & HB7	1	2	0.0	ABA4, HB7	2	36
41	ABA4 & ~ABCG31	1	2	0.0	ABA4, ABCG31	2	36
42	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	36
43	HB6	1	1	0.3	HB6	1	36
44	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	36
45	HB6 | (ABA4 & ZAT6)	1	3	0.3	ABA4, HB6, ZAT6	3	36
46	ABF4 | HB5	0	2	0.0	ABF4, HB5	2	36
47	~DREB2A	0	1	0.3	DREB2A	1	36
48	HB5	0	1	0.3	HB5	1	36
49	HB7	0	1	0.3	HB7	1	36
50	ABA4 | ABF4 | FBH3 | ~MYB44	0	4	0.6	ABA4, ABF4, FBH3, MYB44	4	36
