rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 | ~ZAT6	3	2	0.0	HB7, ZAT6	2	6
2	~ABF4 & ~FBH3	3	2	0.0	ABF4, FBH3	2	6
3	HB6 | HB7	3	2	0.0	HB6, HB7	2	6
4	HB6 | ~ABA4	3	2	0.0	ABA4, HB6	2	6
5	HB5 & ~ABF4	3	2	0.0	ABF4, HB5	2	6
6	HB5 & HB7	3	2	0.0	HB5, HB7	2	6
7	~FBH3 | ~PP2C5	3	2	0.0	FBH3, PP2C5	2	6
8	HB7 | ~HB6	3	2	0.0	HB6, HB7	2	6
9	HB7 & ~ABF4	3	2	0.0	ABF4, HB7	2	6
10	ABF4 | ~ZAT6	3	2	0.0	ABF4, ZAT6	2	6
11	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	6
12	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	6
13	~FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	6
14	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	6
15	PP2C5 | ~FBH3	3	2	0.0	FBH3, PP2C5	2	6
16	HB5 | ~ABCG31	3	2	0.0	ABCG31, HB5	2	6
17	ZAT6 | ~FBH3	3	2	0.0	FBH3, ZAT6	2	6
18	HB7 | ~ABF4	3	2	0.0	ABF4, HB7	2	6
19	HB7 & ~ABF4	3	2	0.0	ABF4, HB7	2	6
20	HB5 | HB6	3	2	0.0	HB5, HB6	2	6
21	ABF4 | ~DREB2A	3	2	0.0	ABF4, DREB2A	2	6
22	~PP2C5 | ~ZAT6	3	2	0.0	PP2C5, ZAT6	2	6
23	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	6
24	HB7 & ~ABF4	3	2	0.0	ABF4, HB7	2	6
25	HB7	3	1	0.3	HB7	1	6
26	CYP707A3 | HB5 | HB6	3	3	0.3	CYP707A3, HB5, HB6	3	6
27	HB5	3	1	0.3	HB5	1	6
28	~ABF4	3	1	0.3	ABF4	1	6
29	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	6
30	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	6
31	CYP707A3	2	1	0.3	CYP707A3	1	6
32	ABA4	2	1	0.3	ABA4	1	6
33	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	6
34	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	6
35	PP2C5	1	1	0.3	PP2C5	1	6
36	MYB44	1	1	0.3	MYB44	1	6
37	PP2C5	1	1	0.3	PP2C5	1	6
38	PP2C5	1	1	0.3	PP2C5	1	6
39	~ABA4 & ~HB7	0	2	0.0	ABA4, HB7	2	6
40	DREB2A | FBH3	0	2	0.0	DREB2A, FBH3	2	6
41	FBH3 & PP2C5	0	2	0.0	FBH3, PP2C5	2	6
42	DREB2A & ~ABF4	0	2	0.0	ABF4, DREB2A	2	6
43	ABF4 & HB7	0	2	0.0	ABF4, HB7	2	6
44	ABF4 | FBH3	0	2	0.0	ABF4, FBH3	2	6
45	ABF4	0	1	0.3	ABF4	1	6
46	ZAT6	0	1	0.3	ZAT6	1	6
47	FBH3	0	1	0.3	FBH3	1	6
48	ABF4	0	1	0.3	ABF4	1	6
49	FBH3 & (CYP707A3 | ZAT6)	0	3	0.3	CYP707A3, FBH3, ZAT6	3	6
50	ABCG31 & DREB2A & HB5 & HB7	0	4	0.6	ABCG31, DREB2A, HB5, HB7	4	6
