rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	45
2	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	45
3	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	45
4	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	45
5	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	45
6	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	45
7	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	45
8	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	45
9	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	45
10	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	45
11	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	45
12	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	45
13	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	45
14	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	45
15	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	45
16	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	45
17	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	45
18	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	45
19	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	45
20	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	45
21	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	45
22	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	45
23	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	45
24	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	45
25	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	45
26	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	45
27	DREB2A	3	1	0.3	DREB2A	1	45
28	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	45
29	DREB2A	3	1	0.3	DREB2A	1	45
30	ABF4 & HB6 & MYB44	3	3	0.3	ABF4, HB6, MYB44	3	45
31	ABF4	3	1	0.3	ABF4	1	45
32	ABF4 & HB6 & HB7	3	3	0.3	ABF4, HB6, HB7	3	45
33	~HB7	3	1	0.3	HB7	1	45
34	DREB2A & (ABCG31 | ABF4)	3	3	0.3	ABCG31, ABF4, DREB2A	3	45
35	ABF4	3	1	0.3	ABF4	1	45
36	ABF4	3	1	0.3	ABF4	1	45
37	FBH3	3	1	0.3	FBH3	1	45
38	ABCG31 & ABF4 & HB6	3	3	0.3	ABCG31, ABF4, HB6	3	45
39	DREB2A & FBH3 & ~HB6	3	3	0.3	DREB2A, FBH3, HB6	3	45
40	DREB2A & (ABF4 | HB7) & (ABF4 | PP2C5)	3	4	0.6	ABF4, DREB2A, HB7, PP2C5	4	45
41	FBH3 & HB6 & HB7 & MYB44	3	4	0.6	FBH3, HB6, HB7, MYB44	4	45
42	ABCG31 & FBH3 & HB6 & HB7 & MYB44	3	5	0.8999999999999999	ABCG31, FBH3, HB6, HB7, MYB44	5	45
43	ABF3	2	1	0.3	ABF3	1	45
44	MYB44	2	1	0.3	MYB44	1	45
45	MYB44 & (~ABA4 | ~ABF4)	2	3	0.3	ABA4, ABF4, MYB44	3	45
46	MYB44	2	1	0.3	MYB44	1	45
47	ABA4	1	1	0.3	ABA4	1	45
48	HB6	1	1	0.3	HB6	1	45
49	HB6	1	1	0.3	HB6	1	45
50	HB7	0	1	0.3	HB7	1	45
