rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
2	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
3	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
4	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
5	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
6	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
7	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
8	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
9	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
10	~ABCG31 & ~ABF3	3	2	0.0	ABCG31, ABF3	2	25
11	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
12	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
13	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	25
14	~CYP707A3	3	1	0.3	CYP707A3	1	25
15	~CYP707A3	3	1	0.3	CYP707A3	1	25
16	~CYP707A3	3	1	0.3	CYP707A3	1	25
17	~CYP707A3	3	1	0.3	CYP707A3	1	25
18	~CYP707A3	3	1	0.3	CYP707A3	1	25
19	~CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	25
20	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	25
21	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	25
22	ABCG31 | ~ABF3	2	2	0.0	ABCG31, ABF3	2	25
23	~ABCG31 & ~ZAT6	2	2	0.0	ABCG31, ZAT6	2	25
24	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	25
25	HB6 | ZAT6	2	2	0.0	HB6, ZAT6	2	25
26	False	2	1	0.3	False	1	25
27	HB6	2	1	0.3	HB6	1	25
28	~ABF3	2	1	0.3	ABF3	1	25
29	HB6	2	1	0.3	HB6	1	25
30	HB6	2	1	0.3	HB6	1	25
31	~ABF3	2	1	0.3	ABF3	1	25
32	~CYP707A3 & ~HB6 & ~ZAT6	2	3	0.3	CYP707A3, HB6, ZAT6	3	25
33	HB6	2	1	0.3	HB6	1	25
34	~HB5	2	1	0.3	HB5	1	25
35	~DREB2A & ~HB5 & (ABF3 | FBH3)	2	4	0.6	ABF3, DREB2A, FBH3, HB5	4	25
36	~HB6 & ~MYB44	1	2	0.0	HB6, MYB44	2	25
37	HB6 | ~ZAT6	1	2	0.0	HB6, ZAT6	2	25
38	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	25
39	HB6 | ~ABA4	1	2	0.0	ABA4, HB6	2	25
40	ABF3 | FBH3	1	2	0.0	ABF3, FBH3	2	25
41	ABF3 | DREB2A	1	2	0.0	ABF3, DREB2A	2	25
42	~HB6	1	1	0.3	HB6	1	25
43	HB6 & (ABF3 | FBH3)	1	3	0.3	ABF3, FBH3, HB6	3	25
44	~ZAT6	1	1	0.3	ZAT6	1	25
45	True	1	1	0.3	True	1	25
46	CYP707A3 | ~FBH3 | ~HB6	1	3	0.3	CYP707A3, FBH3, HB6	3	25
47	ABF4 | CYP707A3	0	2	0.0	ABF4, CYP707A3	2	25
48	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	25
49	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	25
50	CYP707A3	0	1	0.3	CYP707A3	1	25
