rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	42
2	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
3	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
4	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
5	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	42
6	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
7	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
8	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
9	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
10	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
11	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
12	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	42
13	DREB2A | ~ABF3 | ~HB5	3	3	0.3	ABF3, DREB2A, HB5	3	42
14	~MYB44	3	1	0.3	MYB44	1	42
15	~MYB44	3	1	0.3	MYB44	1	42
16	HB6 & ~CYP707A3	2	2	0.0	CYP707A3, HB6	2	42
17	~ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	42
18	True	2	1	0.3	True	1	42
19	HB6 & ~ABF3 & ~ZAT6	2	3	0.3	ABF3, HB6, ZAT6	3	42
20	~CYP707A3	2	1	0.3	CYP707A3	1	42
21	~CYP707A3 | (~FBH3 & ~HB5)	2	3	0.3	CYP707A3, FBH3, HB5	3	42
22	~CYP707A3	2	1	0.3	CYP707A3	1	42
23	HB5	2	1	0.3	HB5	1	42
24	~FBH3	2	1	0.3	FBH3	1	42
25	~HB6	2	1	0.3	HB6	1	42
26	~HB6	2	1	0.3	HB6	1	42
27	~DREB2A	2	1	0.3	DREB2A	1	42
28	HB5 & HB6	1	2	0.0	HB5, HB6	2	42
29	HB6 & ~HB5	1	2	0.0	HB5, HB6	2	42
30	ABA4 & ZAT6	1	2	0.0	ABA4, ZAT6	2	42
31	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	42
32	CYP707A3 & ~HB5	1	2	0.0	CYP707A3, HB5	2	42
33	CYP707A3 & ~HB5	1	2	0.0	CYP707A3, HB5	2	42
34	False	1	1	0.3	False	1	42
35	HB6 | ~CYP707A3	1	2	0.0	CYP707A3, HB6	2	42
36	~HB5	1	1	0.3	HB5	1	42
37	CYP707A3	1	1	0.3	CYP707A3	1	42
38	HB6	1	1	0.3	HB6	1	42
39	ZAT6	1	1	0.3	ZAT6	1	42
40	HB6	1	1	0.3	HB6	1	42
41	FBH3	1	1	0.3	FBH3	1	42
42	~HB5	1	1	0.3	HB5	1	42
43	FBH3 & MYB44 & ~HB7	1	3	0.3	FBH3, HB7, MYB44	3	42
44	CYP707A3	1	1	0.3	CYP707A3	1	42
45	CYP707A3 & HB6	0	2	0.0	CYP707A3, HB6	2	42
46	CYP707A3 & HB6	0	2	0.0	CYP707A3, HB6	2	42
47	ABF3	0	1	0.3	ABF3	1	42
48	MYB44	0	1	0.3	MYB44	1	42
49	MYB44	0	1	0.3	MYB44	1	42
50	MYB44	0	1	0.3	MYB44	1	42
