rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3	3	1	0.3	CYP707A3	1	49
2	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	49
3	~CYP707A3	3	1	0.3	CYP707A3	1	49
4	~CYP707A3	3	1	0.3	CYP707A3	1	49
5	~CYP707A3	3	1	0.3	CYP707A3	1	49
6	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	49
7	~CYP707A3	3	1	0.3	CYP707A3	1	49
8	~CYP707A3	3	1	0.3	CYP707A3	1	49
9	~CYP707A3 & ~MYB44	3	2	0.0	CYP707A3, MYB44	2	49
10	~CYP707A3	3	1	0.3	CYP707A3	1	49
11	~CYP707A3	3	1	0.3	CYP707A3	1	49
12	~CYP707A3	3	1	0.3	CYP707A3	1	49
13	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	49
14	~CYP707A3	3	1	0.3	CYP707A3	1	49
15	~CYP707A3	3	1	0.3	CYP707A3	1	49
16	~CYP707A3	3	1	0.3	CYP707A3	1	49
17	ZAT6 & ~CYP707A3	2	2	0.0	CYP707A3, ZAT6	2	49
18	~CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	49
19	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	49
20	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	49
21	~ABCG31	2	1	0.3	ABCG31	1	49
22	ABA4 | (CYP707A3 & DREB2A)	2	3	0.3	ABA4, CYP707A3, DREB2A	3	49
23	DREB2A	2	1	0.3	DREB2A	1	49
24	HB6 | (ABCG31 & ABF4 & PP2C5) | (ABF4 & CYP707A3 & PP2C5)	2	5	0.8999999999999999	ABCG31, ABF4, CYP707A3, HB6, PP2C5	5	49
25	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	49
26	CYP707A3 & PP2C5	1	2	0.0	CYP707A3, PP2C5	2	49
27	True	1	1	0.3	True	1	49
28	ABF3 & CYP707A3	1	2	0.0	ABF3, CYP707A3	2	49
29	CYP707A3 & MYB44	1	2	0.0	CYP707A3, MYB44	2	49
30	ABCG31	1	1	0.3	ABCG31	1	49
31	MYB44	1	1	0.3	MYB44	1	49
32	CYP707A3 & (~ABCG31 | ~PP2C5)	1	3	0.3	ABCG31, CYP707A3, PP2C5	3	49
33	~ABF4	1	1	0.3	ABF4	1	49
34	HB7	1	1	0.3	HB7	1	49
35	HB7	1	1	0.3	HB7	1	49
36	HB5	1	1	0.3	HB5	1	49
37	HB7 | (ABCG31 & CYP707A3)	1	3	0.3	ABCG31, CYP707A3, HB7	3	49
38	~ABA4	1	1	0.3	ABA4	1	49
39	ABA4 & CYP707A3 & HB7	1	3	0.3	ABA4, CYP707A3, HB7	3	49
40	FBH3 | MYB44 | ~ABF3 | ~CYP707A3	1	4	0.6	ABF3, CYP707A3, FBH3, MYB44	4	49
41	CYP707A3 | MYB44	0	2	0.0	CYP707A3, MYB44	2	49
42	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	49
43	ABF3 | CYP707A3	0	2	0.0	ABF3, CYP707A3	2	49
44	CYP707A3	0	1	0.3	CYP707A3	1	49
45	CYP707A3	0	1	0.3	CYP707A3	1	49
46	CYP707A3	0	1	0.3	CYP707A3	1	49
47	CYP707A3	0	1	0.3	CYP707A3	1	49
48	CYP707A3	0	1	0.3	CYP707A3	1	49
49	CYP707A3	0	1	0.3	CYP707A3	1	49
50	ABCG31 | PP2C5 | (ABF3 & CYP707A3)	0	4	0.6	ABCG31, ABF3, CYP707A3, PP2C5	4	49
