rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
2	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	23
3	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	23
4	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	23
5	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	23
6	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	23
7	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	23
8	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
9	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	23
10	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	23
11	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	23
12	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	23
13	~MYB44	3	1	0.3	MYB44	1	23
14	~MYB44	3	1	0.3	MYB44	1	23
15	~ABF3	3	1	0.3	ABF3	1	23
16	~MYB44	3	1	0.3	MYB44	1	23
17	~CYP707A3 & ~MYB44	2	2	0.0	CYP707A3, MYB44	2	23
18	True	2	1	0.3	True	1	23
19	ABF3 | ~DREB2A	2	2	0.0	ABF3, DREB2A	2	23
20	HB5	2	1	0.3	HB5	1	23
21	~DREB2A	2	1	0.3	DREB2A	1	23
22	HB5 & ~HB6 & ~MYB44	2	3	0.3	HB5, HB6, MYB44	3	23
23	~ZAT6	2	1	0.3	ZAT6	1	23
24	HB5	2	1	0.3	HB5	1	23
25	~DREB2A	2	1	0.3	DREB2A	1	23
26	~ZAT6	2	1	0.3	ZAT6	1	23
27	HB7	2	1	0.3	HB7	1	23
28	~DREB2A	2	1	0.3	DREB2A	1	23
29	DREB2A | HB5 | MYB44	2	3	0.3	DREB2A, HB5, MYB44	3	23
30	~ABF4	2	1	0.3	ABF4	1	23
31	ZAT6 & ~HB7	1	2	0.0	HB7, ZAT6	2	23
32	ABA4 & ~PP2C5	1	2	0.0	ABA4, PP2C5	2	23
33	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	23
34	HB6	1	1	0.3	HB6	1	23
35	~HB5	1	1	0.3	HB5	1	23
36	~PP2C5	1	1	0.3	PP2C5	1	23
37	ABA4	1	1	0.3	ABA4	1	23
38	ZAT6 & ~ABCG31 & ~MYB44	1	3	0.3	ABCG31, MYB44, ZAT6	3	23
39	HB5 & ZAT6	1	2	0.0	HB5, ZAT6	2	23
40	~HB5	1	1	0.3	HB5	1	23
41	DREB2A	1	1	0.3	DREB2A	1	23
42	ZAT6	1	1	0.3	ZAT6	1	23
43	HB6 & ~HB5 & ~MYB44	1	3	0.3	HB5, HB6, MYB44	3	23
44	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	23
45	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	23
46	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	23
47	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	23
48	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	23
49	MYB44 | ~HB5	0	2	0.0	HB5, MYB44	2	23
50	MYB44	0	1	0.3	MYB44	1	23
