rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 | ~ABF4	3	2	0.0	ABF4, HB7	2	3
2	HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	3
3	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	3
4	~HB6 | ~ZAT6	3	2	0.0	HB6, ZAT6	2	3
5	HB7 | ~ABF4	3	2	0.0	ABF4, HB7	2	3
6	ABCG31 | ~FBH3	3	2	0.0	ABCG31, FBH3	2	3
7	HB5 & HB7	3	2	0.0	HB5, HB7	2	3
8	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	3
9	HB7 | ~ABCG31	3	2	0.0	ABCG31, HB7	2	3
10	~FBH3 | ~HB5	3	2	0.0	FBH3, HB5	2	3
11	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	3
12	HB5	3	1	0.3	HB5	1	3
13	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	3
14	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	3
15	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	3
16	HB6 | HB7	3	2	0.0	HB6, HB7	2	3
17	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	3
18	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	3
19	HB5 & HB7	3	2	0.0	HB5, HB7	2	3
20	HB5 & HB7	3	2	0.0	HB5, HB7	2	3
21	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	3
22	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	3
23	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	3
24	HB6 | HB7	3	2	0.0	HB6, HB7	2	3
25	HB7 | ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	3
26	~DREB2A | ~HB6	3	2	0.0	DREB2A, HB6	2	3
27	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	3
28	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	3
29	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	3
30	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	3
31	True	3	1	0.3	True	1	3
32	HB7	3	1	0.3	HB7	1	3
33	True	3	1	0.3	True	1	3
34	ABF4 | FBH3 | HB7	3	3	0.3	ABF4, FBH3, HB7	3	3
35	ABA4 | CYP707A3 | HB7	3	3	0.3	ABA4, CYP707A3, HB7	3	3
36	ABF3 | FBH3 | HB7	3	3	0.3	ABF3, FBH3, HB7	3	3
37	~DREB2A	3	1	0.3	DREB2A	1	3
38	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	3
39	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	3
40	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	3
41	HB6	2	1	0.3	HB6	1	3
42	ABF4 | (HB6 & HB7)	2	3	0.3	ABF4, HB6, HB7	3	3
43	FBH3 | HB6 | MYB44	2	3	0.3	FBH3, HB6, MYB44	3	3
44	HB6	2	1	0.3	HB6	1	3
45	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	3
46	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	3
47	DREB2A & HB7	0	2	0.0	DREB2A, HB7	2	3
48	~HB5	0	1	0.3	HB5	1	3
49	FBH3	0	1	0.3	FBH3	1	3
50	ABF4	0	1	0.3	ABF4	1	3
