rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	36
2	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	36
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	36
4	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	36
5	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	36
6	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	36
7	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	36
8	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	36
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	36
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	36
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	36
12	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	36
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	36
14	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	36
15	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	36
16	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	36
17	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	36
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	36
19	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	36
20	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	36
21	ABF3	3	1	0.3	ABF3	1	36
22	ZAT6 | (CYP707A3 & MYB44)	3	3	0.3	CYP707A3, MYB44, ZAT6	3	36
23	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	36
24	HB6 & HB7	2	2	0.0	HB6, HB7	2	36
25	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	36
26	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	36
27	HB6 & HB7	2	2	0.0	HB6, HB7	2	36
28	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	36
29	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	36
30	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	36
31	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	36
32	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	36
33	ABA4 & ZAT6	2	2	0.0	ABA4, ZAT6	2	36
34	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	36
35	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	36
36	HB5 & HB6	2	2	0.0	HB5, HB6	2	36
37	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	36
38	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	36
39	HB6 & HB7	2	2	0.0	HB6, HB7	2	36
40	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	36
41	DREB2A & HB5	2	2	0.0	DREB2A, HB5	2	36
42	DREB2A & (ABF3 | CYP707A3)	2	3	0.3	ABF3, CYP707A3, DREB2A	3	36
43	ABA4	2	1	0.3	ABA4	1	36
44	HB6 | (DREB2A & MYB44)	2	3	0.3	DREB2A, HB6, MYB44	3	36
45	ABA4	2	1	0.3	ABA4	1	36
46	ABA4 & MYB44 & (ABF4 | DREB2A)	2	4	0.6	ABA4, ABF4, DREB2A, MYB44	4	36
47	DREB2A & HB5 & HB7	2	3	0.3	DREB2A, HB5, HB7	3	36
48	ABA4 & HB6 & HB7 & (HB5 | PP2C5)	2	5	0.8999999999999999	ABA4, HB5, HB6, HB7, PP2C5	5	36
49	DREB2A | HB7	1	2	0.0	DREB2A, HB7	2	36
50	~ABA4	1	1	0.3	ABA4	1	36
