rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6	3	1	0.3	ZAT6	1	45
2	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	45
3	ABCG31 & ~PP2C5	3	2	0.0	ABCG31, PP2C5	2	45
4	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	45
5	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	45
6	FBH3 & ~ABCG31	3	2	0.0	ABCG31, FBH3	2	45
7	FBH3 & ~ABCG31	3	2	0.0	ABCG31, FBH3	2	45
8	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	45
9	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	45
10	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	45
11	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	45
12	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	45
13	PP2C5 & ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	45
14	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	45
15	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	45
16	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	45
17	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	45
18	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	45
19	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	45
20	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	45
21	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	45
22	ZAT6	3	1	0.3	ZAT6	1	45
23	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	45
24	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	45
25	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	45
26	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	45
27	FBH3 & ~ZAT6	3	2	0.0	FBH3, ZAT6	2	45
28	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	45
29	ZAT6	3	1	0.3	ZAT6	1	45
30	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	45
31	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	45
32	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	45
33	ABF3 & ABF4 & ZAT6	3	3	0.3	ABF3, ABF4, ZAT6	3	45
34	ZAT6	3	1	0.3	ZAT6	1	45
35	ZAT6 & (FBH3 | HB7)	3	3	0.3	FBH3, HB7, ZAT6	3	45
36	DREB2A	3	1	0.3	DREB2A	1	45
37	DREB2A	3	1	0.3	DREB2A	1	45
38	ZAT6 & (MYB44 | PP2C5)	3	3	0.3	MYB44, PP2C5, ZAT6	3	45
39	ABA4 & ABF4 & FBH3	3	3	0.3	ABA4, ABF4, FBH3	3	45
40	ABCG31 & PP2C5	2	2	0.0	ABCG31, PP2C5	2	45
41	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	45
42	ABCG31	2	1	0.3	ABCG31	1	45
43	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	45
44	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	45
45	HB6 | PP2C5	0	2	0.0	HB6, PP2C5	2	45
46	~ABF4	0	1	0.3	ABF4	1	45
47	~ABF4	0	1	0.3	ABF4	1	45
48	~DREB2A	0	1	0.3	DREB2A	1	45
49	~FBH3	0	1	0.3	FBH3	1	45
50	HB5	0	1	0.3	HB5	1	45
