rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	14
2	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
3	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	14
4	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	14
5	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
6	ABA4 & ~DREB2A	3	2	0.0	ABA4, DREB2A	2	14
7	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
8	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	14
9	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
10	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	14
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
12	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
13	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
14	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
15	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	14
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	14
17	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	14
18	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	14
19	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
20	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	14
21	ABA4	3	1	0.3	ABA4	1	14
22	ABA4	3	1	0.3	ABA4	1	14
23	ABA4	3	1	0.3	ABA4	1	14
24	ABA4	3	1	0.3	ABA4	1	14
25	ABA4	3	1	0.3	ABA4	1	14
26	ABA4	3	1	0.3	ABA4	1	14
27	~ABCG31	3	1	0.3	ABCG31	1	14
28	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	14
29	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	14
30	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	14
31	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	14
32	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	14
33	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	14
34	HB7	2	1	0.3	HB7	1	14
35	~ABF4	2	1	0.3	ABF4	1	14
36	ABF3	2	1	0.3	ABF3	1	14
37	ABCG31 | DREB2A | HB6	2	3	0.3	ABCG31, DREB2A, HB6	3	14
38	ABA4 | CYP707A3 | FBH3	2	3	0.3	ABA4, CYP707A3, FBH3	3	14
39	ABA4 | ABCG31 | ABF4 | DREB2A	2	4	0.6	ABA4, ABCG31, ABF4, DREB2A	4	14
40	DREB2A	1	1	0.3	DREB2A	1	14
41	False	1	1	0.3	False	1	14
42	ABCG31 & DREB2A	1	2	0.0	ABCG31, DREB2A	2	14
43	DREB2A	1	1	0.3	DREB2A	1	14
44	~MYB44	1	1	0.3	MYB44	1	14
45	DREB2A	1	1	0.3	DREB2A	1	14
46	DREB2A	1	1	0.3	DREB2A	1	14
47	ABCG31 | ZAT6 | ~CYP707A3	1	3	0.3	ABCG31, CYP707A3, ZAT6	3	14
48	~ABA4 & ~ABF4	0	2	0.0	ABA4, ABF4	2	14
49	~ABA4	0	1	0.3	ABA4	1	14
50	PP2C5	0	1	0.3	PP2C5	1	14
