rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	25
2	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
3	~HB6 & ~PP2C5	3	2	0.0	HB6, PP2C5	2	25
4	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	25
5	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
6	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
7	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	25
8	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	25
9	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
10	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	25
11	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	25
12	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	25
13	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	25
14	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
15	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	25
16	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	25
17	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	25
18	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
19	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	25
20	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	25
21	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	25
22	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	25
23	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	25
24	FBH3	3	1	0.3	FBH3	1	25
25	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	25
26	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	25
27	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	25
28	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	25
29	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	25
30	FBH3 & PP2C5 & ZAT6	3	3	0.3	FBH3, PP2C5, ZAT6	3	25
31	ABF4 & (ABF3 | CYP707A3)	3	3	0.3	ABF3, ABF4, CYP707A3	3	25
32	ABF4	3	1	0.3	ABF4	1	25
33	ABF4	3	1	0.3	ABF4	1	25
34	ABF4	3	1	0.3	ABF4	1	25
35	ABA4 & FBH3 & HB5	3	3	0.3	ABA4, FBH3, HB5	3	25
36	DREB2A	3	1	0.3	DREB2A	1	25
37	ABF3 | ZAT6	2	2	0.0	ABF3, ZAT6	2	25
38	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	25
39	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	25
40	ABCG31 & (CYP707A3 | DREB2A)	2	3	0.3	ABCG31, CYP707A3, DREB2A	3	25
41	PP2C5	2	1	0.3	PP2C5	1	25
42	ABF3	2	1	0.3	ABF3	1	25
43	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	25
44	ABA4	1	1	0.3	ABA4	1	25
45	ABCG31 | ABF3 | DREB2A | FBH3 | MYB44	1	5	0.8999999999999999	ABCG31, ABF3, DREB2A, FBH3, MYB44	5	25
46	ABF3 | HB7	0	2	0.0	ABF3, HB7	2	25
47	ABCG31 | HB6	0	2	0.0	ABCG31, HB6	2	25
48	ABF4 | HB5	0	2	0.0	ABF4, HB5	2	25
49	~FBH3 | ~PP2C5	0	2	0.0	FBH3, PP2C5	2	25
50	~ZAT6	0	1	0.3	ZAT6	1	25
