rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	24
2	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	24
3	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	24
4	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	24
5	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	24
6	PP2C5 & ~HB5	3	2	0.0	HB5, PP2C5	2	24
7	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	24
8	ZAT6 & ~MYB44	3	2	0.0	MYB44, ZAT6	2	24
9	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	24
10	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	24
11	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	24
12	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	24
13	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	24
14	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	24
15	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	24
16	ZAT6 & ~ABCG31	3	2	0.0	ABCG31, ZAT6	2	24
17	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	24
18	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	24
19	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	24
20	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	24
21	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	24
22	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	24
23	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	24
24	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	24
25	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	24
26	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	24
27	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	24
28	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	24
29	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	24
30	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	24
31	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	24
32	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	24
33	HB6 & MYB44 & PP2C5	3	3	0.3	HB6, MYB44, PP2C5	3	24
34	DREB2A	3	1	0.3	DREB2A	1	24
35	ABA4 & ABCG31 & MYB44	3	3	0.3	ABA4, ABCG31, MYB44	3	24
36	ABA4 & ABCG31 & ABF4	3	3	0.3	ABA4, ABCG31, ABF4	3	24
37	ABA4 & FBH3 & MYB44	3	3	0.3	ABA4, FBH3, MYB44	3	24
38	ABA4 & ABCG31 & DREB2A	3	3	0.3	ABA4, ABCG31, DREB2A	3	24
39	ABF4	3	1	0.3	ABF4	1	24
40	ZAT6	3	1	0.3	ZAT6	1	24
41	ABF4	3	1	0.3	ABF4	1	24
42	DREB2A	3	1	0.3	DREB2A	1	24
43	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	24
44	ABCG31	2	1	0.3	ABCG31	1	24
45	~CYP707A3	2	1	0.3	CYP707A3	1	24
46	ABCG31	2	1	0.3	ABCG31	1	24
47	ABA4 & ~PP2C5	1	2	0.0	ABA4, PP2C5	2	24
48	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	24
49	CYP707A3	1	1	0.3	CYP707A3	1	24
50	HB7	0	1	0.3	HB7	1	24
