rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	47
2	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	47
3	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
4	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	47
5	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	47
6	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
7	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	47
8	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	47
9	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	47
10	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	47
11	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
12	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	47
13	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	47
14	HB7 & ~ABF3	3	2	0.0	ABF3, HB7	2	47
15	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	47
16	~MYB44	3	1	0.3	MYB44	1	47
17	HB7 & PP2C5	2	2	0.0	HB7, PP2C5	2	47
18	HB7 | ~ZAT6	2	2	0.0	HB7, ZAT6	2	47
19	~ABA4 | ~PP2C5	2	2	0.0	ABA4, PP2C5	2	47
20	HB6 | ~ABF4	2	2	0.0	ABF4, HB6	2	47
21	HB7 | ~MYB44	2	2	0.0	HB7, MYB44	2	47
22	HB5	2	1	0.3	HB5	1	47
23	ABA4 | ~ABF3 | ~CYP707A3	2	3	0.3	ABA4, ABF3, CYP707A3	3	47
24	~CYP707A3 | (ABA4 & ABCG31)	2	3	0.3	ABA4, ABCG31, CYP707A3	3	47
25	PP2C5	2	1	0.3	PP2C5	1	47
26	~HB6	2	1	0.3	HB6	1	47
27	~CYP707A3	2	1	0.3	CYP707A3	1	47
28	PP2C5	2	1	0.3	PP2C5	1	47
29	~HB6	2	1	0.3	HB6	1	47
30	~ZAT6	2	1	0.3	ZAT6	1	47
31	~ABA4	2	1	0.3	ABA4	1	47
32	~HB6	2	1	0.3	HB6	1	47
33	~HB6	2	1	0.3	HB6	1	47
34	ABA4 & ZAT6	1	2	0.0	ABA4, ZAT6	2	47
35	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	47
36	ABF3 & ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	47
37	~HB7 | ~PP2C5	1	2	0.0	HB7, PP2C5	2	47
38	~HB7	1	1	0.3	HB7	1	47
39	~HB7	1	1	0.3	HB7	1	47
40	~HB7	1	1	0.3	HB7	1	47
41	HB6	1	1	0.3	HB6	1	47
42	~HB7	1	1	0.3	HB7	1	47
43	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	47
44	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	47
45	ABF3	0	1	0.3	ABF3	1	47
46	MYB44	0	1	0.3	MYB44	1	47
47	ABF3	0	1	0.3	ABF3	1	47
48	MYB44	0	1	0.3	MYB44	1	47
49	ABF3	0	1	0.3	ABF3	1	47
50	MYB44	0	1	0.3	MYB44	1	47
