rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & ~FBH3	3	2	0.0	FBH3, HB6	2	24
2	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	24
3	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	24
4	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	24
5	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	24
6	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	24
7	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	24
8	ABA4	3	1	0.3	ABA4	1	24
9	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
10	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	24
11	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	24
12	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	24
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	24
14	~ABCG31 & ~DREB2A	3	2	0.0	ABCG31, DREB2A	2	24
15	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	24
16	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	24
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	24
18	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	24
19	ABA4	3	1	0.3	ABA4	1	24
20	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	24
21	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	24
22	~ABCG31	3	1	0.3	ABCG31	1	24
23	ABA4	3	1	0.3	ABA4	1	24
24	ABA4 | ABF3 | DREB2A | FBH3	3	4	0.6	ABA4, ABF3, DREB2A, FBH3	4	24
25	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	24
26	~ABA4 | ~DREB2A	2	2	0.0	ABA4, DREB2A	2	24
27	ABA4 | ~MYB44	2	2	0.0	ABA4, MYB44	2	24
28	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	24
29	MYB44 | ZAT6	2	2	0.0	MYB44, ZAT6	2	24
30	~ABF4	2	1	0.3	ABF4	1	24
31	True	2	1	0.3	True	1	24
32	MYB44	2	1	0.3	MYB44	1	24
33	MYB44	2	1	0.3	MYB44	1	24
34	~FBH3	2	1	0.3	FBH3	1	24
35	~ZAT6	2	1	0.3	ZAT6	1	24
36	CYP707A3 | HB7 | ZAT6	2	3	0.3	CYP707A3, HB7, ZAT6	3	24
37	ABA4 | CYP707A3 | ZAT6	2	3	0.3	ABA4, CYP707A3, ZAT6	3	24
38	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	24
39	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	24
40	DREB2A | ~MYB44	1	2	0.0	DREB2A, MYB44	2	24
41	FBH3	1	1	0.3	FBH3	1	24
42	DREB2A	1	1	0.3	DREB2A	1	24
43	ABCG31 | CYP707A3 | PP2C5	1	3	0.3	ABCG31, CYP707A3, PP2C5	3	24
44	CYP707A3	1	1	0.3	CYP707A3	1	24
45	DREB2A	1	1	0.3	DREB2A	1	24
46	DREB2A	1	1	0.3	DREB2A	1	24
47	ABF4 | DREB2A | MYB44 | PP2C5	1	4	0.6	ABF4, DREB2A, MYB44, PP2C5	4	24
48	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	24
49	ABCG31	0	1	0.3	ABCG31	1	24
50	~HB6	0	1	0.3	HB6	1	24
