rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	36
2	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
3	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	36
4	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	36
5	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
6	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
7	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	36
8	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	36
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	36
10	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
11	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	36
12	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
14	HB6 & HB7	3	2	0.0	HB6, HB7	2	36
15	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	36
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	36
17	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	36
18	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
19	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	36
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	36
21	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	36
22	HB6 & HB7	3	2	0.0	HB6, HB7	2	36
23	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	36
24	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	36
25	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	36
26	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	36
27	~PP2C5	3	1	0.3	PP2C5	1	36
28	HB6	3	1	0.3	HB6	1	36
29	~PP2C5	3	1	0.3	PP2C5	1	36
30	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	36
31	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	36
32	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	36
33	ABA4 | HB7 | MYB44	2	3	0.3	ABA4, HB7, MYB44	3	36
34	HB5 | HB6 | ZAT6	2	3	0.3	HB5, HB6, ZAT6	3	36
35	MYB44	2	1	0.3	MYB44	1	36
36	ABA4 & ABF3 & MYB44	2	3	0.3	ABA4, ABF3, MYB44	3	36
37	HB5	2	1	0.3	HB5	1	36
38	CYP707A3 | FBH3 | HB6 | HB7	2	4	0.6	CYP707A3, FBH3, HB6, HB7	4	36
39	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	36
40	HB6 & ZAT6	1	2	0.0	HB6, ZAT6	2	36
41	DREB2A & MYB44	1	2	0.0	DREB2A, MYB44	2	36
42	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	36
43	PP2C5 & ~HB5	1	2	0.0	HB5, PP2C5	2	36
44	FBH3 & ZAT6	1	2	0.0	FBH3, ZAT6	2	36
45	ABF4	1	1	0.3	ABF4	1	36
46	ABF4 | PP2C5	0	2	0.0	ABF4, PP2C5	2	36
47	PP2C5 & ~ABA4	0	2	0.0	ABA4, PP2C5	2	36
48	PP2C5	0	1	0.3	PP2C5	1	36
49	~HB6	0	1	0.3	HB6	1	36
50	PP2C5	0	1	0.3	PP2C5	1	36
