rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~ABCG31	3	2	0.0	ABCG31, DREB2A	2	37
2	ABA4 & ~ABCG31	3	2	0.0	ABA4, ABCG31	2	37
3	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	37
4	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	37
5	ABA4 | ~ABCG31	3	2	0.0	ABA4, ABCG31	2	37
6	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
7	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
8	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	37
9	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	37
10	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
11	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	37
12	ABA4	3	1	0.3	ABA4	1	37
13	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	37
14	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
15	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
16	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
17	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	37
18	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	37
19	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	37
20	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	37
21	~PP2C5	3	1	0.3	PP2C5	1	37
22	ABA4	3	1	0.3	ABA4	1	37
23	~PP2C5	3	1	0.3	PP2C5	1	37
24	~ABCG31	3	1	0.3	ABCG31	1	37
25	~ABCG31	3	1	0.3	ABCG31	1	37
26	ABA4	3	1	0.3	ABA4	1	37
27	ABA4 | ABF3 | ABF4 | FBH3	3	4	0.6	ABA4, ABF3, ABF4, FBH3	4	37
28	ABF3	2	1	0.3	ABF3	1	37
29	HB6 | PP2C5	2	2	0.0	HB6, PP2C5	2	37
30	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	37
31	~DREB2A | ~ZAT6	2	2	0.0	DREB2A, ZAT6	2	37
32	ABA4 | ~CYP707A3 | ~FBH3	2	3	0.3	ABA4, CYP707A3, FBH3	3	37
33	~FBH3	2	1	0.3	FBH3	1	37
34	~FBH3	2	1	0.3	FBH3	1	37
35	HB6 | PP2C5 | ~ABF3	2	3	0.3	ABF3, HB6, PP2C5	3	37
36	ABF4 | (ABF3 & ~PP2C5)	2	3	0.3	ABF3, ABF4, PP2C5	3	37
37	DREB2A | (ABF3 & CYP707A3)	2	3	0.3	ABF3, CYP707A3, DREB2A	3	37
38	HB7	2	1	0.3	HB7	1	37
39	ABA4 & DREB2A	1	2	0.0	ABA4, DREB2A	2	37
40	ABA4 & PP2C5	1	2	0.0	ABA4, PP2C5	2	37
41	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	37
42	PP2C5 & ZAT6	1	2	0.0	PP2C5, ZAT6	2	37
43	FBH3 & HB7	1	2	0.0	FBH3, HB7	2	37
44	DREB2A	1	1	0.3	DREB2A	1	37
45	DREB2A	1	1	0.3	DREB2A	1	37
46	ZAT6	1	1	0.3	ZAT6	1	37
47	ABA4 & CYP707A3 & PP2C5 & ~ZAT6	1	4	0.6	ABA4, CYP707A3, PP2C5, ZAT6	4	37
48	DREB2A | PP2C5	0	2	0.0	DREB2A, PP2C5	2	37
49	PP2C5 | (ABF4 & ~HB5)	0	3	0.3	ABF4, HB5, PP2C5	3	37
50	~ABA4	0	1	0.3	ABA4	1	37
