rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
2	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
3	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
4	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
5	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
6	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	25
7	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	25
8	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
9	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
10	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
11	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
12	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
13	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	25
14	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	25
15	~ABF3	3	1	0.3	ABF3	1	25
16	~ABF3	3	1	0.3	ABF3	1	25
17	~ABF3	3	1	0.3	ABF3	1	25
18	HB6 | ~DREB2A	2	2	0.0	DREB2A, HB6	2	25
19	~ABF3 | ~PP2C5	2	2	0.0	ABF3, PP2C5	2	25
20	HB7 | ~ABA4	2	2	0.0	ABA4, HB7	2	25
21	~FBH3 | ~PP2C5	2	2	0.0	FBH3, PP2C5	2	25
22	ABA4 | DREB2A | ~FBH3	2	3	0.3	ABA4, DREB2A, FBH3	3	25
23	~FBH3	2	1	0.3	FBH3	1	25
24	~HB6	2	1	0.3	HB6	1	25
25	~HB6	2	1	0.3	HB6	1	25
26	~HB6	2	1	0.3	HB6	1	25
27	~DREB2A	2	1	0.3	DREB2A	1	25
28	~HB6	2	1	0.3	HB6	1	25
29	~HB6	2	1	0.3	HB6	1	25
30	PP2C5	2	1	0.3	PP2C5	1	25
31	~HB6	2	1	0.3	HB6	1	25
32	~HB6	2	1	0.3	HB6	1	25
33	~HB6	2	1	0.3	HB6	1	25
34	~FBH3	2	1	0.3	FBH3	1	25
35	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	25
36	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	25
37	FBH3 & ~HB6	1	2	0.0	FBH3, HB6	2	25
38	~PP2C5	1	1	0.3	PP2C5	1	25
39	FBH3	1	1	0.3	FBH3	1	25
40	DREB2A	1	1	0.3	DREB2A	1	25
41	HB6	1	1	0.3	HB6	1	25
42	FBH3	1	1	0.3	FBH3	1	25
43	HB6	1	1	0.3	HB6	1	25
44	FBH3 | (ABA4 & HB6)	1	3	0.3	ABA4, FBH3, HB6	3	25
45	ABF4	1	1	0.3	ABF4	1	25
46	ABF4	1	1	0.3	ABF4	1	25
47	FBH3	1	1	0.3	FBH3	1	25
48	HB6	1	1	0.3	HB6	1	25
49	ABF3 & HB6	0	2	0.0	ABF3, HB6	2	25
50	ABF3	0	1	0.3	ABF3	1	25
