rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	12
2	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	12
3	FBH3 & ~ABF3	3	2	0.0	ABF3, FBH3	2	12
4	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	12
5	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	12
6	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	12
7	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	12
8	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	12
9	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	12
10	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	12
11	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	12
12	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	12
13	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	12
14	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	12
15	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	12
16	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	12
17	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	12
18	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	12
19	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	12
20	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	12
21	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	12
22	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	12
23	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	12
24	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	12
25	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	12
26	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	12
27	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	12
28	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	12
29	~HB7	3	1	0.3	HB7	1	12
30	ABF4	3	1	0.3	ABF4	1	12
31	ABF3 & DREB2A & MYB44	3	3	0.3	ABF3, DREB2A, MYB44	3	12
32	ABF4	3	1	0.3	ABF4	1	12
33	DREB2A	3	1	0.3	DREB2A	1	12
34	~HB7	3	1	0.3	HB7	1	12
35	ZAT6	3	1	0.3	ZAT6	1	12
36	ABF4	3	1	0.3	ABF4	1	12
37	ABCG31 & ABF3 & PP2C5	3	3	0.3	ABCG31, ABF3, PP2C5	3	12
38	ABCG31 & ABF3 & ABF4 & DREB2A	3	4	0.6	ABCG31, ABF3, ABF4, DREB2A	4	12
39	ABF3 & ~ZAT6	2	2	0.0	ABF3, ZAT6	2	12
40	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	12
41	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	12
42	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	12
43	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	12
44	ABCG31	2	1	0.3	ABCG31	1	12
45	ABCG31	2	1	0.3	ABCG31	1	12
46	ABCG31	2	1	0.3	ABCG31	1	12
47	~ABF3	1	1	0.3	ABF3	1	12
48	ABCG31 | ABF3 | ABF4 | MYB44	1	4	0.6	ABCG31, ABF3, ABF4, MYB44	4	12
49	ABF4 | HB7	0	2	0.0	ABF4, HB7	2	12
50	ABF3 | HB7	0	2	0.0	ABF3, HB7	2	12
