rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
2	~ABA4 | ~DREB2A	3	2	0.0	ABA4, DREB2A	2	7
3	HB5 & HB7	3	2	0.0	HB5, HB7	2	7
4	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	7
5	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	7
6	ABF4 | HB5	3	2	0.0	ABF4, HB5	2	7
7	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	7
8	HB7 | ~ABF3	3	2	0.0	ABF3, HB7	2	7
9	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	7
10	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
11	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
12	HB5 | PP2C5	3	2	0.0	HB5, PP2C5	2	7
13	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
14	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
15	HB6 | HB7	3	2	0.0	HB6, HB7	2	7
16	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	7
17	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	7
18	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	7
19	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	7
20	HB5 | ~PP2C5	3	2	0.0	HB5, PP2C5	2	7
21	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
22	~ABCG31 | ~DREB2A	3	2	0.0	ABCG31, DREB2A	2	7
23	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	7
24	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	7
25	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	7
26	True	3	1	0.3	True	1	7
27	HB7	3	1	0.3	HB7	1	7
28	PP2C5 | (HB5 & HB7)	3	3	0.3	HB5, HB7, PP2C5	3	7
29	HB7	3	1	0.3	HB7	1	7
30	DREB2A | HB7 | PP2C5	3	3	0.3	DREB2A, HB7, PP2C5	3	7
31	HB5 | (ABCG31 & HB6)	3	3	0.3	ABCG31, HB5, HB6	3	7
32	HB7	3	1	0.3	HB7	1	7
33	HB5	3	1	0.3	HB5	1	7
34	HB5	3	1	0.3	HB5	1	7
35	HB7	3	1	0.3	HB7	1	7
36	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	7
37	~ABCG31	2	1	0.3	ABCG31	1	7
38	ABA4 | (~HB7 & ~PP2C5)	2	3	0.3	ABA4, HB7, PP2C5	3	7
39	~CYP707A3 & ~PP2C5	1	2	0.0	CYP707A3, PP2C5	2	7
40	DREB2A | PP2C5	1	2	0.0	DREB2A, PP2C5	2	7
41	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	7
42	MYB44	1	1	0.3	MYB44	1	7
43	~ABA4	1	1	0.3	ABA4	1	7
44	ABF3	1	1	0.3	ABF3	1	7
45	DREB2A	0	1	0.3	DREB2A	1	7
46	~HB7	0	1	0.3	HB7	1	7
47	DREB2A	0	1	0.3	DREB2A	1	7
48	DREB2A	0	1	0.3	DREB2A	1	7
49	DREB2A	0	1	0.3	DREB2A	1	7
50	~HB7	0	1	0.3	HB7	1	7
