rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	5
2	ABF3 & ~PP2C5	3	2	0.0	ABF3, PP2C5	2	5
3	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	5
4	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	5
5	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	5
6	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	5
7	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	5
8	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	5
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	5
10	ABF3	3	1	0.3	ABF3	1	5
11	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	5
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	5
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	5
14	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	5
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	5
16	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	5
17	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	5
18	ABF3	3	1	0.3	ABF3	1	5
19	ABF3	3	1	0.3	ABF3	1	5
20	MYB44	3	1	0.3	MYB44	1	5
21	ABF3	3	1	0.3	ABF3	1	5
22	MYB44	3	1	0.3	MYB44	1	5
23	HB5 & HB6	2	2	0.0	HB5, HB6	2	5
24	DREB2A & HB7	2	2	0.0	DREB2A, HB7	2	5
25	ABCG31 & ABF4	2	2	0.0	ABCG31, ABF4	2	5
26	ABA4 & FBH3	2	2	0.0	ABA4, FBH3	2	5
27	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	5
28	HB6 & ZAT6	2	2	0.0	HB6, ZAT6	2	5
29	HB6 & HB7	2	2	0.0	HB6, HB7	2	5
30	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	5
31	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	5
32	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	5
33	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	5
34	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	5
35	ZAT6	2	1	0.3	ZAT6	1	5
36	CYP707A3	2	1	0.3	CYP707A3	1	5
37	ABF4 & HB5 & MYB44	2	3	0.3	ABF4, HB5, MYB44	3	5
38	False	2	1	0.3	False	1	5
39	ABCG31 & HB7 & MYB44	2	3	0.3	ABCG31, HB7, MYB44	3	5
40	ABF3 & HB6 & ZAT6	2	3	0.3	ABF3, HB6, ZAT6	3	5
41	ABA4 | ABF4 | DREB2A	2	3	0.3	ABA4, ABF4, DREB2A	3	5
42	ABCG31 & ABF3 & ABF4 & HB7	2	4	0.6	ABCG31, ABF3, ABF4, HB7	4	5
43	ABCG31 & ABF3 & ABF4 & HB7 & ZAT6	2	5	0.8999999999999999	ABCG31, ABF3, ABF4, HB7, ZAT6	5	5
44	~HB6 | ~ZAT6	1	2	0.0	HB6, ZAT6	2	5
45	HB7	1	1	0.3	HB7	1	5
46	~CYP707A3	1	1	0.3	CYP707A3	1	5
47	True	1	1	0.3	True	1	5
48	ABCG31	1	1	0.3	ABCG31	1	5
49	~ABF4	1	1	0.3	ABF4	1	5
50	~ABF3	0	1	0.3	ABF3	1	5
