rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
2	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	35
3	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	35
4	HB6 | HB7	3	2	0.0	HB6, HB7	2	35
5	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
6	~DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	35
7	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
8	HB6 | HB7	3	2	0.0	HB6, HB7	2	35
9	~DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	35
10	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	35
11	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
12	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
13	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
14	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	35
15	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	35
16	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	35
17	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	35
18	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	35
19	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	35
20	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	35
21	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
22	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	35
23	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	35
24	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	35
25	ABA4 | ABF3 | PP2C5	3	3	0.3	ABA4, ABF3, PP2C5	3	35
26	~DREB2A	3	1	0.3	DREB2A	1	35
27	~DREB2A	3	1	0.3	DREB2A	1	35
28	ABA4 | ABF3 | HB5 | HB6	3	4	0.6	ABA4, ABF3, HB5, HB6	4	35
29	ABA4 | ABF3 | HB5 | HB7	3	4	0.6	ABA4, ABF3, HB5, HB7	4	35
30	ABF3 | HB5 | PP2C5 | ZAT6	3	4	0.6	ABF3, HB5, PP2C5, ZAT6	4	35
31	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	35
32	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	35
33	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	35
34	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	35
35	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	35
36	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	35
37	CYP707A3	2	1	0.3	CYP707A3	1	35
38	~MYB44	2	1	0.3	MYB44	1	35
39	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	35
40	FBH3 | MYB44	1	2	0.0	FBH3, MYB44	2	35
41	ABF3	1	1	0.3	ABF3	1	35
42	MYB44	1	1	0.3	MYB44	1	35
43	~DREB2A & ~HB6 & ~ZAT6	1	3	0.3	DREB2A, HB6, ZAT6	3	35
44	PP2C5	1	1	0.3	PP2C5	1	35
45	PP2C5	1	1	0.3	PP2C5	1	35
46	ABA4 & PP2C5	0	2	0.0	ABA4, PP2C5	2	35
47	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	35
48	DREB2A & PP2C5	0	2	0.0	DREB2A, PP2C5	2	35
49	~HB7	0	1	0.3	HB7	1	35
50	ZAT6	0	1	0.3	ZAT6	1	35
