rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~HB6	3	2	0.0	ABF3, HB6	2	48
2	~MYB44	3	1	0.3	MYB44	1	48
3	~MYB44	3	1	0.3	MYB44	1	48
4	~MYB44	3	1	0.3	MYB44	1	48
5	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	48
6	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	48
7	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	48
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	48
9	~MYB44	3	1	0.3	MYB44	1	48
10	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	48
11	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	48
12	HB7 & ~MYB44	3	2	0.0	HB7, MYB44	2	48
13	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	48
14	~MYB44	3	1	0.3	MYB44	1	48
15	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	48
16	~MYB44	3	1	0.3	MYB44	1	48
17	~MYB44	3	1	0.3	MYB44	1	48
18	~MYB44	3	1	0.3	MYB44	1	48
19	~MYB44	3	1	0.3	MYB44	1	48
20	~MYB44 | (~DREB2A & ~HB7)	3	3	0.3	DREB2A, HB7, MYB44	3	48
21	~MYB44	3	1	0.3	MYB44	1	48
22	True	2	1	0.3	True	1	48
23	ABA4 | ~MYB44	2	2	0.0	ABA4, MYB44	2	48
24	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	48
25	True	2	1	0.3	True	1	48
26	~ABA4	2	1	0.3	ABA4	1	48
27	PP2C5	2	1	0.3	PP2C5	1	48
28	~ABA4	2	1	0.3	ABA4	1	48
29	True	2	1	0.3	True	1	48
30	~FBH3	2	1	0.3	FBH3	1	48
31	~MYB44 & (ABA4 | ABF4)	2	3	0.3	ABA4, ABF4, MYB44	3	48
32	(ABA4 & ABF4) | (~ABA4 & ~MYB44)	2	3	0.3	ABA4, ABF4, MYB44	3	48
33	~CYP707A3	2	1	0.3	CYP707A3	1	48
34	True	2	1	0.3	True	1	48
35	HB7	2	1	0.3	HB7	1	48
36	ABA4 & MYB44 & PP2C5	1	3	0.3	ABA4, MYB44, PP2C5	3	48
37	~HB7	1	1	0.3	HB7	1	48
38	~HB7	1	1	0.3	HB7	1	48
39	ABA4	1	1	0.3	ABA4	1	48
40	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	48
41	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	48
42	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	48
43	MYB44	0	1	0.3	MYB44	1	48
44	MYB44	0	1	0.3	MYB44	1	48
45	MYB44	0	1	0.3	MYB44	1	48
46	MYB44	0	1	0.3	MYB44	1	48
47	MYB44 & (ABA4 | HB6)	0	3	0.3	ABA4, HB6, MYB44	3	48
48	MYB44 & (~ABF4 | ~HB7)	0	3	0.3	ABF4, HB7, MYB44	3	48
49	MYB44	0	1	0.3	MYB44	1	48
50	ABF3 | (ABF4 & HB7 & ~MYB44)	0	4	0.6	ABF3, ABF4, HB7, MYB44	4	48
