rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	27
2	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
3	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
5	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	27
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	27
7	ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	27
8	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	27
9	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
10	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	27
11	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	27
12	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	27
13	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	27
14	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	27
15	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
16	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	27
17	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	27
18	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	27
19	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	27
20	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
21	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
22	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	27
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	27
24	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	27
25	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	27
26	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
27	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	27
28	ABF3	3	1	0.3	ABF3	1	27
29	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	27
30	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
31	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	27
32	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	27
33	HB6 & HB7 & MYB44	3	3	0.3	HB6, HB7, MYB44	3	27
34	MYB44	3	1	0.3	MYB44	1	27
35	MYB44	3	1	0.3	MYB44	1	27
36	ABA4 & ABF3 & HB6 & MYB44	3	4	0.6	ABA4, ABF3, HB6, MYB44	4	27
37	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	27
38	False	2	1	0.3	False	1	27
39	HB6 & HB7	2	2	0.0	HB6, HB7	2	27
40	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	27
41	ABA4	2	1	0.3	ABA4	1	27
42	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	27
43	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	27
44	ZAT6	2	1	0.3	ZAT6	1	27
45	ABF3 & MYB44 & PP2C5	2	3	0.3	ABF3, MYB44, PP2C5	3	27
46	ABA4	2	1	0.3	ABA4	1	27
47	ABA4	2	1	0.3	ABA4	1	27
48	DREB2A	2	1	0.3	DREB2A	1	27
49	~ABA4	1	1	0.3	ABA4	1	27
50	HB5	1	1	0.3	HB5	1	27
