rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~PP2C5	3	1	0.3	PP2C5	1	41
2	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
3	HB6 | ~HB5	3	2	0.0	HB5, HB6	2	41
4	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
5	~ABCG31 & ~FBH3	3	2	0.0	ABCG31, FBH3	2	41
6	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
7	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	41
8	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
9	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
10	~FBH3 & ~PP2C5	3	2	0.0	FBH3, PP2C5	2	41
11	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
12	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
13	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	41
14	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
15	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
16	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
17	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	41
18	~PP2C5	3	1	0.3	PP2C5	1	41
19	HB6	3	1	0.3	HB6	1	41
20	ABA4	3	1	0.3	ABA4	1	41
21	ABA4 | FBH3 | MYB44	3	3	0.3	ABA4, FBH3, MYB44	3	41
22	ABF3 | ~DREB2A	2	2	0.0	ABF3, DREB2A	2	41
23	ABA4 | ~ABF3	2	2	0.0	ABA4, ABF3	2	41
24	FBH3 | HB5	2	2	0.0	FBH3, HB5	2	41
25	HB7 | PP2C5	2	2	0.0	HB7, PP2C5	2	41
26	ABA4 | ~ZAT6	2	2	0.0	ABA4, ZAT6	2	41
27	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	41
28	HB6 | HB7	2	2	0.0	HB6, HB7	2	41
29	ABF3	2	1	0.3	ABF3	1	41
30	HB5	2	1	0.3	HB5	1	41
31	~FBH3	2	1	0.3	FBH3	1	41
32	HB6 | PP2C5 | ~ZAT6	2	3	0.3	HB6, PP2C5, ZAT6	3	41
33	HB6 | HB7 | ZAT6	2	3	0.3	HB6, HB7, ZAT6	3	41
34	~FBH3	2	1	0.3	FBH3	1	41
35	ABA4 | CYP707A3 | ZAT6	2	3	0.3	ABA4, CYP707A3, ZAT6	3	41
36	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	41
37	ABF4 | FBH3	1	2	0.0	ABF4, FBH3	2	41
38	FBH3	1	1	0.3	FBH3	1	41
39	~ABF3 & ~FBH3 & ~MYB44	1	3	0.3	ABF3, FBH3, MYB44	3	41
40	FBH3	1	1	0.3	FBH3	1	41
41	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	41
42	PP2C5	0	1	0.3	PP2C5	1	41
43	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	41
44	ABCG31 | FBH3	0	2	0.0	ABCG31, FBH3	2	41
45	PP2C5 | ZAT6	0	2	0.0	PP2C5, ZAT6	2	41
46	PP2C5 | ZAT6	0	2	0.0	PP2C5, ZAT6	2	41
47	~HB6	0	1	0.3	HB6	1	41
48	FBH3 | PP2C5 | ZAT6	0	3	0.3	FBH3, PP2C5, ZAT6	3	41
49	ABCG31	0	1	0.3	ABCG31	1	41
50	~ABA4 & ~ABF4 & ~ZAT6	0	3	0.3	ABA4, ABF4, ZAT6	3	41
