rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	27
2	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	27
3	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	27
4	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	27
5	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	27
6	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	27
7	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	27
8	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	27
9	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	27
10	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	27
11	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	27
12	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	27
13	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	27
14	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	27
15	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	27
16	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	27
17	ABF4	3	1	0.3	ABF4	1	27
18	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	27
19	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	27
20	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	27
21	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	27
22	ABF4	3	1	0.3	ABF4	1	27
23	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	27
24	ABCG31 & MYB44	3	2	0.0	ABCG31, MYB44	2	27
25	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	27
26	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	27
27	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	27
28	MYB44 & PP2C5	3	2	0.0	MYB44, PP2C5	2	27
29	ABF4	3	1	0.3	ABF4	1	27
30	ABF4	3	1	0.3	ABF4	1	27
31	ABF4	3	1	0.3	ABF4	1	27
32	MYB44 & PP2C5 & ZAT6	3	3	0.3	MYB44, PP2C5, ZAT6	3	27
33	ABF4	3	1	0.3	ABF4	1	27
34	ABF4	3	1	0.3	ABF4	1	27
35	PP2C5	2	1	0.3	PP2C5	1	27
36	ABCG31	2	1	0.3	ABCG31	1	27
37	MYB44	2	1	0.3	MYB44	1	27
38	~CYP707A3	2	1	0.3	CYP707A3	1	27
39	ABCG31	2	1	0.3	ABCG31	1	27
40	PP2C5 & (ABF4 | CYP707A3)	2	3	0.3	ABF4, CYP707A3, PP2C5	3	27
41	MYB44	2	1	0.3	MYB44	1	27
42	ABA4 & HB5	1	2	0.0	ABA4, HB5	2	27
43	~MYB44	1	1	0.3	MYB44	1	27
44	ABF4 | ZAT6 | ~ABCG31	1	3	0.3	ABCG31, ABF4, ZAT6	3	27
45	CYP707A3	1	1	0.3	CYP707A3	1	27
46	ABA4	1	1	0.3	ABA4	1	27
47	CYP707A3	1	1	0.3	CYP707A3	1	27
48	PP2C5 | ~ABCG31	0	2	0.0	ABCG31, PP2C5	2	27
49	HB7	0	1	0.3	HB7	1	27
50	HB7	0	1	0.3	HB7	1	27
