rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	28
2	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	28
3	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	28
4	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	28
5	MYB44	3	1	0.3	MYB44	1	28
6	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	28
7	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	28
8	MYB44	3	1	0.3	MYB44	1	28
9	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	28
10	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	28
11	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	28
12	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	28
13	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	28
14	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	28
15	MYB44	3	1	0.3	MYB44	1	28
16	ABF3	3	1	0.3	ABF3	1	28
17	ABA4 & ABF3 & HB6	3	3	0.3	ABA4, ABF3, HB6	3	28
18	ABF3	3	1	0.3	ABF3	1	28
19	MYB44	3	1	0.3	MYB44	1	28
20	MYB44	3	1	0.3	MYB44	1	28
21	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	28
22	ABF4 & FBH3	2	2	0.0	ABF4, FBH3	2	28
23	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	28
24	ABF4 & PP2C5	2	2	0.0	ABF4, PP2C5	2	28
25	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	28
26	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	28
27	MYB44 | ~PP2C5	2	2	0.0	MYB44, PP2C5	2	28
28	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	28
29	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	28
30	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	28
31	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	28
32	ZAT6	2	1	0.3	ZAT6	1	28
33	~PP2C5	2	1	0.3	PP2C5	1	28
34	DREB2A	2	1	0.3	DREB2A	1	28
35	FBH3	2	1	0.3	FBH3	1	28
36	CYP707A3	2	1	0.3	CYP707A3	1	28
37	FBH3	2	1	0.3	FBH3	1	28
38	CYP707A3	2	1	0.3	CYP707A3	1	28
39	ZAT6	2	1	0.3	ZAT6	1	28
40	ABA4 & DREB2A & MYB44	2	3	0.3	ABA4, DREB2A, MYB44	3	28
41	ABF4	2	1	0.3	ABF4	1	28
42	ABF4 | FBH3	2	2	0.0	ABF4, FBH3	2	28
43	CYP707A3 & PP2C5 & (ABF4 | HB6)	2	4	0.6	ABF4, CYP707A3, HB6, PP2C5	4	28
44	ABA4 & ABCG31 & CYP707A3 & FBH3 & PP2C5	2	5	0.8999999999999999	ABA4, ABCG31, CYP707A3, FBH3, PP2C5	5	28
45	ABA4 | PP2C5	1	2	0.0	ABA4, PP2C5	2	28
46	HB6 | HB7	1	2	0.0	HB6, HB7	2	28
47	HB6 | HB7	1	2	0.0	HB6, HB7	2	28
48	MYB44 | ~ABF3	1	2	0.0	ABF3, MYB44	2	28
49	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	28
50	HB5	1	1	0.3	HB5	1	28
