rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	2
2	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	2
3	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	2
4	ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	2
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	2
6	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
7	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	2
8	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	2
9	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	2
10	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	2
11	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	2
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
14	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	2
15	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
16	MYB44	3	1	0.3	MYB44	1	2
17	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	2
18	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	2
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
20	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	2
21	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	2
22	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	2
23	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	2
24	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	2
25	ABF3 | ABF4 | DREB2A	3	3	0.3	ABF3, ABF4, DREB2A	3	2
26	ABF3	3	1	0.3	ABF3	1	2
27	ABF3	3	1	0.3	ABF3	1	2
28	ABF3	3	1	0.3	ABF3	1	2
29	DREB2A & ZAT6	2	2	0.0	DREB2A, ZAT6	2	2
30	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	2
31	FBH3 & HB7	2	2	0.0	FBH3, HB7	2	2
32	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	2
33	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	2
34	ABF4 | DREB2A	2	2	0.0	ABF4, DREB2A	2	2
35	ABF4 & HB6	2	2	0.0	ABF4, HB6	2	2
36	DREB2A	2	1	0.3	DREB2A	1	2
37	ZAT6	2	1	0.3	ZAT6	1	2
38	DREB2A	2	1	0.3	DREB2A	1	2
39	HB6	2	1	0.3	HB6	1	2
40	ABF4	2	1	0.3	ABF4	1	2
41	ABA4	2	1	0.3	ABA4	1	2
42	DREB2A	2	1	0.3	DREB2A	1	2
43	ABF4	2	1	0.3	ABF4	1	2
44	ABF3 & ABF4 & DREB2A	2	3	0.3	ABF3, ABF4, DREB2A	3	2
45	ABF3 & ABF4 & FBH3 & HB7	2	4	0.6	ABF3, ABF4, FBH3, HB7	4	2
46	ABF3 | HB5	1	2	0.0	ABF3, HB5	2	2
47	HB5	1	1	0.3	HB5	1	2
48	HB7	1	1	0.3	HB7	1	2
49	~ZAT6	1	1	0.3	ZAT6	1	2
50	ABCG31	1	1	0.3	ABCG31	1	2
