rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	15
2	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	15
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
4	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	15
5	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	15
6	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	15
7	MYB44 & ~DREB2A	3	2	0.0	DREB2A, MYB44	2	15
8	MYB44 & ~DREB2A	3	2	0.0	DREB2A, MYB44	2	15
9	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	15
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	15
11	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	15
12	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	15
13	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	15
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	15
16	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	15
17	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	15
18	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	15
19	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	15
20	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	15
21	MYB44	3	1	0.3	MYB44	1	15
22	MYB44	3	1	0.3	MYB44	1	15
23	ABF3	3	1	0.3	ABF3	1	15
24	MYB44	3	1	0.3	MYB44	1	15
25	MYB44	3	1	0.3	MYB44	1	15
26	MYB44	3	1	0.3	MYB44	1	15
27	ABF3	3	1	0.3	ABF3	1	15
28	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	15
29	ABA4 & ~HB6	2	2	0.0	ABA4, HB6	2	15
30	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	15
31	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	15
32	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	15
33	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	15
34	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	15
35	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	15
36	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	15
37	MYB44 & ~ABA4	2	2	0.0	ABA4, MYB44	2	15
38	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	15
39	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	15
40	ABCG31 & DREB2A	2	2	0.0	ABCG31, DREB2A	2	15
41	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	15
42	CYP707A3	2	1	0.3	CYP707A3	1	15
43	DREB2A	2	1	0.3	DREB2A	1	15
44	DREB2A	2	1	0.3	DREB2A	1	15
45	ABA4	2	1	0.3	ABA4	1	15
46	ABF4	2	1	0.3	ABF4	1	15
47	ABA4	2	1	0.3	ABA4	1	15
48	ABA4	2	1	0.3	ABA4	1	15
49	ABA4 & ABF3 & FBH3 & MYB44	2	4	0.6	ABA4, ABF3, FBH3, MYB44	4	15
50	DREB2A | HB5	1	2	0.0	DREB2A, HB5	2	15
