rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	1
2	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	1
3	HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	1
4	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	1
5	CYP707A3 | HB7	3	2	0.0	CYP707A3, HB7	2	1
6	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	1
7	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	1
8	True	3	1	0.3	True	1	1
9	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	1
10	True	3	1	0.3	True	1	1
11	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	1
12	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	1
13	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	1
14	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	1
15	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	1
16	ABF3 | HB7	3	2	0.0	ABF3, HB7	2	1
17	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	1
18	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	1
19	ABCG31 | HB5	3	2	0.0	ABCG31, HB5	2	1
20	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	1
21	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	1
22	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	1
23	HB7	3	1	0.3	HB7	1	1
24	ABF3 | ABF4 | ~MYB44	3	3	0.3	ABF3, ABF4, MYB44	3	1
25	ABA4 | ~FBH3	3	2	0.0	ABA4, FBH3	2	1
26	True	3	1	0.3	True	1	1
27	HB5	3	1	0.3	HB5	1	1
28	ABA4 | ABCG31 | ~HB5	3	3	0.3	ABA4, ABCG31, HB5	3	1
29	ABA4 | ABCG31 | ABF4	3	3	0.3	ABA4, ABCG31, ABF4	3	1
30	ABCG31 | CYP707A3 | FBH3 | HB7 | ~DREB2A	3	5	0.8999999999999999	ABCG31, CYP707A3, DREB2A, FBH3, HB7	5	1
31	ABA4 & HB5	2	2	0.0	ABA4, HB5	2	1
32	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	1
33	MYB44 | ~ABCG31	2	2	0.0	ABCG31, MYB44	2	1
34	ABA4 | FBH3	2	2	0.0	ABA4, FBH3	2	1
35	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	1
36	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	1
37	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	1
38	CYP707A3	2	1	0.3	CYP707A3	1	1
39	ABF3 & HB7	1	2	0.0	ABF3, HB7	2	1
40	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	1
41	ABF3 | ABF4	1	2	0.0	ABF3, ABF4	2	1
42	ABF4 | ~ABA4	1	2	0.0	ABA4, ABF4	2	1
43	ABF3	1	1	0.3	ABF3	1	1
44	ABF3	1	1	0.3	ABF3	1	1
45	ABF3	1	1	0.3	ABF3	1	1
46	ABCG31	1	1	0.3	ABCG31	1	1
47	CYP707A3 & FBH3	0	2	0.0	CYP707A3, FBH3	2	1
48	CYP707A3 & DREB2A	0	2	0.0	CYP707A3, DREB2A	2	1
49	ABF4	0	1	0.3	ABF4	1	1
50	~HB7	0	1	0.3	HB7	1	1
