rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	39
2	DREB2A & ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	39
3	ABF3 & PP2C5	3	2	0.0	ABF3, PP2C5	2	39
4	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	39
5	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	39
6	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	39
7	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	39
8	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	39
9	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	39
10	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	39
11	ABA4 & ABF4	3	2	0.0	ABA4, ABF4	2	39
12	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
13	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	39
14	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
15	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	39
16	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	39
17	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	39
18	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	39
19	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	39
20	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	39
21	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	39
22	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	39
23	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	39
24	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	39
25	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	39
26	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	39
27	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	39
28	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	39
29	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	39
30	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	39
31	DREB2A & FBH3 & HB5 & PP2C5 & ZAT6	3	5	0.8999999999999999	DREB2A, FBH3, HB5, PP2C5, ZAT6	5	39
32	DREB2A | PP2C5	2	2	0.0	DREB2A, PP2C5	2	39
33	DREB2A | FBH3 | PP2C5	2	3	0.3	DREB2A, FBH3, PP2C5	3	39
34	FBH3 | ~PP2C5	1	2	0.0	FBH3, PP2C5	2	39
35	~ABCG31	1	1	0.3	ABCG31	1	39
36	~PP2C5	1	1	0.3	PP2C5	1	39
37	HB6 | (HB5 & ZAT6)	1	3	0.3	HB5, HB6, ZAT6	3	39
38	ABA4	1	1	0.3	ABA4	1	39
39	HB6	1	1	0.3	HB6	1	39
40	ABA4	1	1	0.3	ABA4	1	39
41	HB6	1	1	0.3	HB6	1	39
42	HB6	1	1	0.3	HB6	1	39
43	HB6	1	1	0.3	HB6	1	39
44	HB6 | PP2C5	0	2	0.0	HB6, PP2C5	2	39
45	CYP707A3 | HB6	0	2	0.0	CYP707A3, HB6	2	39
46	DREB2A | ~FBH3	0	2	0.0	DREB2A, FBH3	2	39
47	PP2C5 | ~DREB2A	0	2	0.0	DREB2A, PP2C5	2	39
48	HB7	0	1	0.3	HB7	1	39
49	~ZAT6	0	1	0.3	ZAT6	1	39
50	~DREB2A	0	1	0.3	DREB2A	1	39
